MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
60.5738754353958,26.36376190185547,197.38923645019528,134.86033630371094,55.61488342285156,40.640018463134766,31.004234573575395,563.9515398028009,198.5042396289986,58.40970352935414,78.19087516712328,0.5849493741989135,-1.7102733850479124,0.917730450630188,0.2998342216014861,-1.2660553455352783,-0.8904084563255311,2.903776168823242,-0.0444617681205272,-0.3327612578868866,-1.7090152502059937,653.7321327785919,325.5093060393092,141.7951206994122,71.56841713197579,228.12457532212343,102.95261379421184,70.01415842984605,142.1226658940814,197.5318669864661,188.8431112892374,137.15943918056257,74.95662065838383,-2.408660445158656,-1.9917326125725536,-1.8212113896836168,0.7643412315481104,0.5261491957500971,-0.618977625327797,2.5246369599008585,2.940882304159957,3.109953257375422,-0.1282937299579808,-0.3439134229225156,-0.893666494106341,719.9848236728204,364.1738867929164,173.68926611724794,340.64921022663697,382.5656301468734,201.4168483582413,130.30164403440196,200.994985552664,253.39740082111055,133.73915390305194,77.64292996076375,30.948405389243607,-2.02096986661757,-1.8261967279216893,-1.7286374213231015,0.4479906537104522,-0.2713845396658698,-2.2574189692446187,2.586242495407792,2.8565074197007387,3.005249446720326,0.0301553900013035,-0.2346642786097145,-1.7872946775277998,700.5698509007843,408.6634690974962,293.4677563346696,93.10041262586512,246.0780678231313,129.34427848742877,45.194294043086174,122.9345974335498,181.40782876565785,208.7093783657391,160.27006729187897,101.32027904539508,-2.79880150897688,-2.100617493857579,-1.8757512923694184,0.7629073718132857,0.5456636055179079,-0.3211415923949064,2.682832038788418,3.0777671082087483,-3.0629894134392504,-0.2156213261923577,-0.429505724319535,-0.8928187468294891,-0.9156854649903812,-0.6062276418649918,0.7805428251627765,0.8429258814576988,-0.6517650183511641,-0.1516738792257167,-0.7295142899766323,0.769853177120415,0.8434698332467552,-0.1452700098134033,3.9494950428090494,3.650013136672088,1.7284517373066837,0.6818448105305439,2.745843895463996,2.084726645832025,3.3857306315940825,0.9090484278165668,0.6263074709494716,2.023940600775009,2.948237936943769,-3.046647880469457,-1.6703938881503504,0.2882994897663593,1.6645534820854664,1.376253992319107,-2.489000682030813,0.8459466882050038,0.5576471984386445,-0.8186067938804625,2.023805173009465,1.5084692924294676,0.1918493473790561,-0.5153358805799974,-1.8319558256304087,-1.3166199450504117,1.7672177020548885,-0.2565874709545767,0.2587484096254206,1.575368354675832,6.205640147527447e-06
28.04070712786542,25.294946670532227,44.70359420776367,27.195558547973636,26.267845153808597,23.02962303161621,27.404052536544945,82.10997848607188,78.86809672285406,26.46663988084505,117.37823772142984,0.4055783450603484,-1.210819125175476,1.7243256568908694,0.0907959043979644,2.310546875000001,1.808599829673767,-1.259602665901184,-1.761125922203064,2.307819128036499,-1.6438862085342407,144.96141716660563,82.98954516326782,182.1794040911708,68.64350716181522,19.11081960718323,80.88512417342174,69.78577686599635,23.44374229055439,66.61545774320307,23.92532099703165,50.1395062346626,19.65333510438048,0.0785018094606788,-1.7579138137507584,0.6518958547691706,1.8757319770449936,2.036046271432705,2.486702097740518,-1.4480695470217908,-1.740794934934026,-1.389573196462029,-2.8335578368105683,-1.707373837094475,-2.96164517437606,187.5205211924494,109.3108445465586,232.67617651848025,147.85409179459785,182.76048951061205,174.61397177886062,86.09439784790393,39.51725258337213,84.21619878475698,17.058983412849198,62.25192964069272,14.744482032564976,-0.3806094277507721,-1.704204336224488,0.0891636820063064,1.5211699387077466,1.611378507139376,2.3711397856263807,-1.1527174699982052,-0.9667328158109834,-1.0970952599338044,-1.3574145511739826,-1.2507511991154832,-1.0702687582255657,182.2860104057524,123.76547996401084,215.6517501191793,94.6716678845682,97.47681611934745,109.06494335430216,44.75248015192725,10.03427042919457,41.38571688541561,33.57556608621786,28.159342321470685,32.91777268815955,0.3508726552628801,-2.4103039152800507,1.1262813288947278,1.6781310232042908,2.6550870156193342,2.0662219169286,-1.5130152669756038,2.993831192583265,-1.4241435524212644,2.59926978056026,-2.0420861749250534,2.44716544718359,-0.6194960339894552,-0.5721739202723316,-0.7209174250303584,-0.1215248153203043,0.9875281487401149,-0.0461180658928109,-0.8258092709217659,0.0707971083047889,0.8418918174092916,0.2045487463210497,2.977683742156466,3.0115732010142926,3.542272201332141,2.7515957856729885,0.5978297977037458,3.2191758611232952,3.4679399267630244,3.016945016191719,0.5901761540482178,3.412002850440877,0.5015232563018799,2.715763513241903,0.3842835426330566,2.2142402569400232,-0.1172397136688232,-2.3314799706088465,-3.068202495574951,2.713459555302755,0.4992192983627319,2.8306992689715784,2.209558416628695,1.0823120051364383,2.364670071925954,-1.1272464114922565,0.1551116552972591,1.2823580667895156,1.3865362400854422,-0.8230221765432526,0.3042242349490038,-0.9781338318405118,6.205640147527447e-06
22.126447075769164,25.29242134094239,56.88141632080077,41.6030387878418,37.55831527709961,28.40921020507812,25.447346855190226,58.52985113715331,43.71784516965984,46.14716909616131,38.27842313073473,-0.1106266677379607,-0.2119914591312408,0.2413531839847564,-0.6218883991241456,0.7937814593315125,-2.617259979248047,-1.7573397159576416,1.1590707302093506,1.6224722862243652,-0.0035930874291807,100.4869799586153,95.34780913949744,75.843506715946,43.830620965292894,44.86587251851888,70.9072927380273,18.786105259776967,22.22713885930455,58.77578028212734,77.0515430550316,58.95834253972516,45.82385768739501,-0.1067962480539698,-1.2836953612564277,0.2168508311730667,-0.190320892562012,0.5653077078746589,0.0022389332255833,-1.2401070134464314,-2.167476574871137,-1.2620547180890298,1.378716912113288,0.7009374508925593,0.9549794948502622,121.18084906525628,112.09784394936476,99.85377753168008,89.49172772384966,94.04472329495611,103.66708492879503,31.0966621653765,43.01236645006104,66.25747088688452,65.58078518288276,37.675288822562486,28.019644625761384,-0.2826094733264591,-0.8964840162458053,0.0896830832660003,-0.3243892550339068,0.6927514598390564,-0.2401216075573178,-2.0204353328405973,-2.4134536918190346,-1.597302331265186,1.6456816036144346,0.8294085325171825,1.3236965314549325,122.91198839938215,114.88461675158742,100.57466429784432,94.7183293050982,96.535694011019,106.91858852485746,34.28548106402077,46.32797832227349,68.77741269187118,63.38085461344193,34.34796754769134,25.163109219225102,-0.1399470221169414,-0.7788800067322439,0.1454930532728112,-0.2735813511711629,0.8392074896643117,-0.1071397613153733,-2.0495641271762723,-2.407123620438611,-1.6294973262870602,1.6844094594487329,0.8306705624472269,1.3879884570011007,-0.9756027663826632,-0.6767560382576687,-0.2715481645381293,0.5936370590576242,0.445910315096184,-0.3994837403870753,0.657233914363589,-0.8036545586880975,-0.3163002311342588,-0.717397864807166,2.951435456850433,2.9321650788432967,2.021684050634032,0.9797586605514136,1.2872311961137344,2.155970720472546,0.8658739401042412,2.5314442103549557,2.106439861862261,2.7657202826206784,-2.916410446166992,2.9033733049975794,-1.7537466285284609,-0.4634015560150146,1.162663817638531,1.626065373653546,0.8599202632904053,-2.5068545977221888,-2.043453041707174,2.613666891818866,0.4494647881900611,-0.3748691650250371,0.9319668636193704,-0.8243339532150982,0.4825020754293092,1.3068360286444074,0.100019530149195,-0.349445258040866,0.4748886951742321,-0.8319473334701752,6.205640147527447e-06
32.1182641047581,21.22103881835937,87.45877838134764,50.395389556884766,40.63721466064453,35.39054107666016,22.000432516474863,95.11285095756976,53.5244475890405,135.1133689253296,75.6466987926343,0.2702027559280395,-0.3967739939689637,0.2932732403278351,-1.8682546615600584,-1.390046715736389,0.1476072818040847,-0.1514893025159835,-2.720557689666748,0.6368908882141114,-2.616207838058472,137.43439146813523,108.48269743638812,120.93818538423056,150.05881392213928,81.71838572926087,79.422995391374,52.71977831208749,119.63126772193408,63.84259728334152,13.793939623076051,85.67276669789888,6.737264850801683,-0.381899956239962,-1.1213584732409727,-1.2499031129457987,-2.8041638360992938,-0.5712642613967357,-4.059334798919967,-0.695848222681577,0.0918144127321923,-0.5060904930763768,2.879800290091317,-2.677516735151771,1.261183180673796,179.96395695646106,172.29728948478672,165.90306240072687,177.18903290832915,102.64561082991084,120.76955547200866,25.26621309669813,91.427784793647,32.61754692982879,45.88383278961401,110.43325504182648,33.007040456160055,-1.2352800717089607,-1.4454901576955663,-2.0250346523049285,-1.7832128949298696,-0.6037359715173417,-2.56947851938712,-1.156661244660794,0.2388832422353343,-0.6711116901087991,2.826146572612029,-2.888224543543566,2.5976390073554576,155.49955029862494,136.87167294731188,145.5185110269544,180.75437360884615,128.1273728145307,133.11725028169232,68.68343236486155,140.82425831685413,81.71419633890838,10.175601725307574,65.83763509965537,24.93901836690336,-0.2141702313874249,-0.966370533037514,-1.0033612002420094,-3.054448909717094,-0.6496424407957397,-2.7243688805047075,-0.4629661597298949,0.1002176695183554,-0.347497214716997,0.7175741654437429,-2.5770365322231386,0.3924467806969615,-0.8536868244714949,0.5565411048066309,-0.0054976882478303,-0.554234315656473,0.1952800777072957,0.7014764496709115,0.7541606009038634,-0.8149585497973386,0.0052501692080419,-0.6535097114464767,2.660127358495847,1.669370743792389,2.6573347849403497,3.637600621262248,1.6865512046821258,3.067589856425006,0.730969733747644,2.868257755297233,2.1937179795751933,3.224143657615598,2.5690683871507645,-0.788380190730095,2.464718535542488,2.925736729298727,-0.1043498516082763,-3.0300865809070032,-0.2990965843200683,-2.868164971470833,0.4892836064100266,-2.7638151198625565,0.6759126209417523,-0.8776743434736174,-0.6958466779671295,-1.5535869644153697,-1.3717592989088818,0.1818276655064878,0.6537288433661312,-0.022183777575621,1.5314031868397486,1.3495755213332608,6.205640147527447e-06
17.937926254502177,27.57019805908203,43.216705322265625,40.35078048706055,34.0057373046875,22.920652389526367,111.28925174887264,112.2518371336121,157.0979268388542,50.04280339716095,27.08435831536859,2.0728356838226314,1.6079641580581665,2.034659862518311,0.9177405834197996,-0.5601573586463927,2.205848932266236,0.0653403177857399,1.1836622953414917,-1.3975480794906616,2.9568021297454834,48.73543529774484,59.87883002766284,104.09122401266887,85.44288486013443,114.2308743213404,65.70992988991284,70.85650988806275,57.79814054210706,21.76193530643417,21.447546767838315,42.211482421299685,33.69658790350292,1.993471721744823,1.6135334548970457,2.127461273445749,2.8644373428852496,1.9015378004869996,0.6200002048896083,0.6030435944253829,-0.5594551295147288,0.3290984376431541,0.1813365109150972,1.7445258398151136,-2.088242013723422,74.77983079132746,79.17392827223662,140.71895861619174,105.60153630874684,152.26193322941097,117.97861985009663,74.79798701841773,75.08547876278743,32.86528285009052,34.12986019600082,28.21347657533236,43.27541162164981,2.230626089331332,1.830291597544564,2.395262961618327,2.7879940961377154,2.781825357580469,1.6711681622661596,0.3620841676283801,-0.6321415217926387,-0.2039939149614011,-0.2919483747895875,1.4180336438736116,-1.688423797583798,86.07596049069372,112.37072616486688,150.9795786836122,116.17572949308958,148.87293457151594,132.0607071708207,75.20452891825092,33.71510387464758,29.53413911517765,26.49071075217019,68.01595480356319,33.7761439307297,2.2780943971905234,2.689826071280671,2.6006519071372245,3.1063335617002754,1.9973069917643167,2.057960298326805,0.9781968230245718,-0.2542424271476441,1.4267744576360146,1.390870259521356,1.9259538420019997,-2.9301054770868618,0.93513028561527,0.6974887794207171,-0.7902966781576707,0.5504615560419095,-0.5355148041662636,-0.5762223053805697,0.8426268223171349,0.9694818833630148,0.5494382650289367,-0.3362710240779639,1.1969600117334525,1.6175447585376064,3.614042379554894,2.8124998978067683,3.142785593005532,2.4299356292342336,2.1904069631307768,1.022899268764905,2.918134678053614,2.737988872602406,-1.1183219775557518,1.4628883972764015,-2.8914618119597435,2.5812103748321533,-1.7731398344039917,1.9288350979434408,-2.1405086144804955,-1.0221866369247437,2.6797882954226893,0.750953197479248,0.1353826752171834,-0.3646550474783181,-1.70840861093493,-0.5000377226955015,-1.8437912861521133,-1.343753563456612,0.1450170716888517,0.0096343964716683,0.5096721191671698,1.8534256826237816,6.205640147527447e-06
20.770160704582416,34.28282928466797,129.79046630859375,40.98998260498047,38.081817626953125,37.00817489624024,54.125474795091904,131.94251391800142,74.53329298637554,38.51652160046331,49.16937596100883,1.0298004150390625,0.1463938802480697,1.2020732164382932,-0.0125072114169597,0.7691994309425356,-0.0766947492957115,-2.5748088359832764,2.7166097164154053,-0.4680659770965576,1.14741313457489,108.20174629394415,124.34954802089617,141.6890123082383,94.76520164828072,59.38844589851299,63.57051852686584,156.03909200376427,115.09910631497456,100.91040056644692,3.3696250390988824,55.268772317391225,51.90303848945054,0.4987722326329042,0.1608374122886367,0.4809573884072443,3.5989519451513114,1.2955603567263347,0.564522912398018,-2.7964904203202603,-2.2863556740448114,-2.7773680853043645,-3.058207491056321,1.9829357801543,0.3247230237398268,156.2765818139063,166.5191704744762,175.02888844129603,114.08417596950451,76.5196367414745,76.94511060950022,141.37827654305127,94.9865473041948,86.38319111527936,19.16220115694129,70.10691580905892,68.47838275372881,0.6126689524431785,0.3071544137805009,0.6621486515262768,2.042081289683092,1.1889634798945177,0.5793023543541043,-2.8955869791068984,-2.335949651770047,-2.9365310731880405,1.2325055835869294,1.7489184807452345,0.5350540582707202,192.423681801969,192.51889614618224,204.24116973888675,127.63361702200127,104.28254016853212,87.58156978904007,125.54798897904004,98.57653035953432,71.42105641298335,30.960945633641444,49.50144713585868,84.52875392081911,0.8668308800729617,0.5803603201281528,1.0738579639688264,1.9210396666718963,1.7303214850201838,0.7794730579357889,-2.684463045746089,-2.0034077634489007,-2.571053120530812,-0.0940435538372403,1.3250441246809792,0.1655839913257604,0.4197605462302345,-0.5070099572688702,-0.5371684506373411,-0.5612114441844033,0.5400084454101786,-0.0421615246081083,-0.3888618033067025,0.3173500187279819,0.5757787101575025,0.6644516096505045,1.448468210471903,2.1127269180853743,2.635606185585197,3.3280576079328514,1.627807613518681,1.7946693386124717,2.649713398807176,2.798611755185704,1.1133627558521657,1.251540244764922,0.9917667547809046,-2.1067428588867188,2.56096333662142,-3.098509613667624,1.5691965818405151,-1.6154791116714478,-2.498114086687565,2.793304465711117,-0.3913712278008461,1.2241078838706017,0.8409624978794986,-0.1583806512073886,0.5570664395827042,-0.9993431490868872,-0.2838960582967944,0.7154470907900928,0.7389893313389786,-0.10197316654052,0.8973699825463672,0.1819228917562744,6.205640147527447e-06
43.6683306556535,23.454191207885746,78.30595397949219,29.899248123168935,29.22746658325195,26.21094512939453,23.712759196971728,86.77281874422893,44.76424055532932,70.91135816041997,103.46620248030548,-0.1483521908521652,0.4380147755146027,0.9557634592056276,-1.5293626785278316,-2.0486118793487558,-0.9006978869438172,-1.872575163841248,0.0470558702945709,2.343235969543457,0.6121680736541748,84.73147293434022,138.6554573785899,168.68378740596802,108.72845930305712,120.8299845343894,46.17887360364416,73.65642186641882,69.32040943986466,59.73313322086921,24.26328989738069,53.89500588341642,36.010371458165494,0.8313622233825818,-0.4053239626489153,-0.937429518704745,-1.0685291069444904,-1.0414601212992658,-2.2225398018439844,-1.4811781119692842,-2.2523415212851896,-1.6013181813932165,1.1698930439676265,0.3105303717931659,1.5415298814948055,250.9422932051011,233.96802068054885,256.8022527101924,180.37441280438856,193.10726065529528,67.42480366607215,38.13131253660315,66.77779055965257,31.564081016548737,61.62896364704571,62.356903720893925,76.84845000750829,-1.1031139011833877,-1.539696664813362,-2.464571827632984,-1.627415639048512,-1.8155796176576973,-2.0178225384192965,-1.9650629891671445,-2.9045828912412026,-2.39007629045348,1.762971629297269,1.067462862632697,1.8365849925989133,104.91509561168849,160.6082078280897,186.77123516257973,132.79964750448946,142.3845752430011,102.70285415288316,94.15159613362763,77.86108320145901,79.12080803626445,24.35882806194372,65.91162928206029,23.541295802174847,0.6451546105790681,-0.404552604392197,-0.7789645055304236,-1.150773602197495,-0.9280219069659452,-2.661711893047552,-1.3441307113072956,-1.953904788141481,-1.409025939372105,0.163167515906083,-0.0290446767632561,0.8452734536762204,0.0971975438274228,-0.5547309071219018,-0.5815309148556262,-0.8597774208058168,-0.5746116882565527,0.8638010299254417,0.4474029948749437,0.2773420525975328,-0.2731944215358527,0.1569819270567574,1.9882271013848345,2.853876314970318,3.515289614947276,3.3835329123022646,3.0570611667579883,1.8072674934086856,1.1350646063531935,1.455097437652209,3.338298870323852,2.428940159506044,-1.9196310341358185,2.0673741737948816,-2.4847432374954224,-2.296180099248886,-0.5651122033596039,1.7310678958892822,-0.9718772768974304,0.9477537572383882,-3.039251450692312,1.512865960597992,0.4119722930019558,-1.5686908054319917,-1.7390282801192367,-1.9806630984339475,-2.1510005731211925,-0.170337474687245,-0.5724562266849618,-0.9844285196869176,0.99623457874703,1.166572053434275,6.205640147527447e-06
45.926400820162144,24.74031639099121,68.18016815185547,50.27116775512695,46.09145736694335,27.52719497680664,90.17138454057184,150.19373928363115,147.25440208180387,120.82412296944447,28.62444455701528,-1.9670507907867445,-1.4262111186981203,-1.7367389202117915,-1.6156564950942995,-0.2493372112512588,-0.5851268768310547,2.848919630050659,0.596868634223938,-2.2051918506622314,1.7266778945922852,107.75910744958276,67.09531012849344,71.81085932702973,96.14435531866532,73.28020726279549,85.1054304562236,53.466525335113445,94.22920374206664,83.86947580333573,16.793764048949566,66.83007223254693,33.115477753282505,-2.329553467053899,-1.6841065083364786,-1.2891625907256514,-3.393450555718944,-1.5185978710113004,-1.9854225647171704,2.0300711702748044,-2.95530257770896,2.5486832532441785,-0.5563254792519321,0.9785618221263654,-2.837046397065835,155.24709031239442,88.08926026854975,118.1065749958975,137.78554717574025,143.68554253615147,115.26831295658228,60.57769840415917,135.6824608804268,105.15368101035776,44.19979385232117,25.109164184824028,77.33334066527102,-2.479494550574784,-1.6273792280836057,-1.5148027921620677,-2.7276320392154245,-2.9203256991132265,-1.7028982153985566,2.850107290511443,-2.7802326388252667,2.985503467305352,-2.041863268207329,1.4516399880410884,-2.5911929094381616,142.70488130765114,119.23230047522944,131.00279291454652,116.0131980993278,108.9756176803726,121.28698895659092,34.39970631121977,78.41272353928446,59.13022211622304,41.52993149667683,71.42720122472618,26.01851838815455,-3.040012984617537,-2.1493788781644736,-2.056479748598642,-2.788797073174469,-1.893935149717381,-2.7614133246401216,1.6603658714658147,-2.733527895023962,2.5454270420581566,-0.5734815906348176,0.6248712098171106,-2.005905033500013,0.7395829962374296,0.8813816083476265,0.4086518925035221,0.7452382845374643,0.3709865062544044,-0.0352041642173978,0.737365285359101,0.9393084708362954,0.8833653705674275,0.0553236078257253,2.273359013292234,1.2435883649919597,1.6261791742713554,2.804675367067078,1.8678417514963053,2.719469296968136,2.900017147236845,1.2042246243462584,1.6577359471519586,2.880100908387817,2.252050995826721,-1.2290738264666956,1.122241735458374,2.802060484886169,-1.1298092603683472,2.3513155619250696,-2.8491388002978724,1.181995511054993,-1.6200649738311768,2.31180477142334,-0.1228875958682382,-0.0790947650959683,0.8525022065205632,0.0437928307722699,0.9753898023888016,0.9315969716165317,-0.1935665501356904,-0.0706789542674521,-0.1144717850397221,-1.0460687566562537,6.205640147527447e-06
52.83509508759766,45.46430206298828,181.57049560546872,122.91312408447264,50.83190155029298,31.01910018920899,48.4802336563368,322.15171374403,129.61744278295947,75.41652598174625,34.55366282883758,0.3622583150863647,1.1724565029144287,0.2938686311244964,-0.9407690167427064,-0.456636607646942,0.6227620840072632,-3.0376193523406982,0.0316638872027397,-0.158497467637062,1.2802430391311646,330.8726819862939,310.26801207116654,186.83811790525328,108.3175504592358,89.35589429436634,57.02911443054257,59.64332557632621,133.13441236272942,172.0475354613171,173.0955840685049,135.95782565584824,62.9388442000436,2.324035345376088,1.2366269630597744,1.1699682195987204,-0.1069703373846997,0.1609758811437782,-0.9569891310336036,-2.88817812738756,-2.9383895939748474,3.0783443418108103,-0.0238722017985037,0.2498003805229203,0.351934307159025,383.39102461868606,364.6091766183815,221.57237815186485,289.2521137605704,239.64722723280147,227.7285749622425,112.36478839105064,185.9394561969307,223.84696799554817,121.5820693643612,83.44489038170812,14.832657019755672,2.009043403394086,1.310156709836995,1.2535008403455743,0.6922880451961696,1.236700639187827,1.7120871114593532,-2.9304857983684958,-2.9497129922917806,3.131395706179462,-0.104843310071074,0.3045016348120916,1.0831834566324126,384.9405285690047,372.5630848049325,270.4961494244093,140.2697052918181,107.9353789847963,103.69389605357624,23.807022036448547,93.46653975603012,139.86536230508986,211.1655881522672,179.06450672415988,107.43667719589068,3.2884837539428293,1.619432572975199,1.403140046649196,-0.0081404765939351,0.215091893857768,-0.4754182311625176,2.6343251023087744,-3.1378579995102545,2.870951383118216,0.1062144116752563,0.3424473464468357,0.4653886540643951,-0.3043704593048192,-0.9765703380887678,-0.5489374391220927,0.4273576627678722,0.1522793704637893,0.3949854430817014,-0.1737114542657142,0.845413500197844,0.195686899271261,0.5227281733417181,3.192556382117413,3.5714233750578472,2.552731581244771,1.2491963266058574,1.4567800149829344,1.518011342300367,2.7450903898431527,0.5950413659048952,1.519291517296493,1.0501762237020156,-3.069283239543438,-2.879121884703636,1.9653229157077237,0.1901613548398018,-1.2485791519284248,-1.4387405067682266,2.622803870831625,-0.5910981968045235,-0.7812595516443253,0.6574809551239014,-0.6805769357827104,-1.7968205912204085,-1.411852394127897,-1.1162436554376982,-0.7312754583451868,0.3849681970925114,-0.6157194806394856,0.0648574551432248,1.181101110580923,0.7961329134884116,6.205640147527447e-06
51.334280101421626,42.366947174072266,106.47768402099612,79.60395812988281,35.11239242553711,33.864139556884766,44.43028775618334,110.82851019196696,83.98880192236824,55.95312681492447,41.97212539261003,0.3108420968055725,-0.2606232166290282,-0.3143880665302276,1.0322376489639282,-0.6762242913246155,2.42470932006836,2.5935518741607666,-0.3879167437553406,0.1743081361055374,-2.8803300857543945,184.80197314314688,143.63727845262127,55.72328103100101,83.51600271924501,100.81994994987674,96.1363233809588,30.644028928703,83.42926699256292,132.1373049075965,110.90244694351156,56.46996074170495,3.246994480319757,-1.323946436282008,0.178446121722017,-0.3893059906043801,0.1579654324684026,-0.799667558153694,2.432633449821051,2.1665114717554306,2.3115761818375136,2.780129613605867,-0.2183318673168385,-0.758896560669194,-0.9588105764209476,235.61633056964132,213.1005061593964,176.4982053793496,104.75218551505549,132.01944726831485,141.1507592362045,38.03135116466928,54.32520941707968,82.70269113106446,162.14762633151915,102.8106922350062,53.620738242705166,-1.334716290962518,0.0228226508482904,-0.735647234663524,0.0238333590773043,-0.5868112643815292,0.0860614395357721,0.488352297212995,1.6726420118480132,2.647681180919783,-0.1957866993703366,-0.4680254715324135,-0.1910110703066128,224.4659016837537,167.4135562035374,87.16762184692355,164.90219157163972,165.77078027497402,133.11626969166934,72.41912850876805,125.6164617107001,172.48755246639692,76.42629164391545,14.251923672178066,39.22222625191329,-0.5290294073343402,0.223808304921516,-0.2263036864801878,0.3949355040581717,-1.675872449904562,0.7396597326382764,2.3164519198512226,2.3496607130576472,2.694552145066507,0.0499392346887722,-0.8840799901384226,2.444543662661057,-0.8317034724842781,-0.6561278075100483,0.6893074640025845,0.2736308806492956,-0.4338321355092439,-0.9653508505503018,0.8321849529686587,-0.9512882033180664,-0.1455041372392085,0.2529798588549175,2.9819533495183124,2.7430328984358185,0.9097780834805428,1.4592798337415362,2.5185411890513816,3.499950980779888,0.5958862412670342,2.881280640972918,2.363200590609085,1.3896292523250742,2.981468617916107,2.419243738055229,-0.8093033472644251,-0.562224879860878,2.492413341999054,3.054638221859932,0.1688425540924072,-2.8126260638237,-2.250401183962822,0.9781459013568324,-0.0516115624122266,1.1441272767585904,-0.3721723486880448,1.1957388391708172,-0.3205607862758182,-1.5162996254466354,0.5636758831113842,0.6152874455236108,-0.5804513936472063,0.935848231799429,6.205640147527447e-06
