MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
49.5866915368416,25.61100578308105,57.859130859375,36.151641845703125,32.701080322265625,23.16665649414063,25.61304972336796,305.7836115328921,67.70565403300148,37.159309172585935,28.665328200666984,-0.0126337679103016,-2.3487348556518546,-1.2356348037719729,-0.5071367025375367,-0.6704144477844238,1.8205701112747192,-1.827327370643616,-2.912210702896118,-0.9771822094917296,1.69474196434021,73.08252040635026,99.44305360986117,100.11863257492016,62.855972602054486,46.84504202121873,54.03894186929355,81.29167744800793,83.15093038553792,37.353423848796616,39.16667813162167,40.83324288113463,15.967719559425666,-2.1859234766225404,-2.049692480166548,-2.8348210081439245,-1.395909855517839,-1.3523245939797597,-1.500675065807188,-2.2314790356682304,-1.5273521275642876,-2.0597339062046136,-2.0173081759307143,2.7715138708797658,-0.2608296868927228,163.2577009715805,179.75283808810445,163.11284601727428,123.70990952766282,87.7930774222584,97.69090782435686,43.1772341860026,36.87218093980436,17.570166110415308,15.196870590406542,69.51418477338194,51.08209081548803,-2.986826742853982,-3.046946893849402,-3.784952263691236,-2.94438251264224,-1.4712816145790546,-1.4573993674623764,-2.773486900739827,-1.2043413605733209,2.039958097026228,2.0728186665579127,1.992740382753976,1.0587578239497584,163.6961360154954,177.25659098367714,168.42134567655992,103.9897344395026,76.60600821050755,81.66907461685506,68.63068705607411,58.31965333877815,25.231245255560463,25.509585925702247,59.48358382586055,22.60932211729882,-2.352515490408192,-2.3970208177177845,-3.2263055253446717,-1.793814969671395,-1.0436745799218077,-1.2053808881890766,-2.5306464379021363,-1.6174417962306182,-2.8122399278242534,-2.716922012115225,2.4134548435739798,1.156708103557912,0.8763254980661586,0.5696413761392847,0.4321929851524547,0.2260701434633993,0.4483325481460282,-0.3653620010464878,-0.1530927509401915,0.0215937129408325,-0.8261700574344826,0.8117699756244987,1.5543370194698092,2.028356613760024,3.231179475575264,2.067618135388891,1.7689629487453478,2.6769083683982164,3.521662989855424,1.9747115297329976,2.841117949101902,0.6697075073318461,1.0848833322525024,-0.850145161151886,2.7611159721957605,-1.9350284934043884,1.676232639943258,-2.67192417383194,2.6352878252612517,1.5504044930087488,-2.797752320766449,-0.1258281469345092,0.3753116795139992,0.8936942798628129,0.7552025046360162,0.5183826003488137,0.379890825122017,-0.1384917752267966,1.3677604226858495,0.9924487431718504,0.4740661428230368,0.6125579180498335,6.205640147527447e-06
17.954894284003093,20.86631774902344,46.61393737792969,46.446403503417976,36.24447250366211,31.011531829833984,40.64948982437341,234.990290394855,46.89376371134487,140.83785843838686,79.15688610541189,-1.2864558696746826,-2.3004820346832275,0.0298307910561561,-2.031019210815429,-1.58799397945404,0.5846123695373535,-0.5278677344322205,-0.9218634963035582,1.845134258270264,-2.733633041381836,136.94469412836207,78.99016090656575,74.0537333119422,129.8174854834657,91.48395097591975,54.45181105551647,91.26042850897892,32.51755816298818,37.67874332565178,18.37254900063829,49.31023389151531,44.45097674019912,-1.6501070501653865,-3.1159454414069585,-2.78149675822999,-2.6874659831658025,-1.1647460989491376,-2.249699455360977,-0.7245063056020242,0.3585189800862854,-1.2521930677141109,-0.1154336154325176,-1.5788520932727097,2.608611828053373,165.29111051412158,116.8514855385766,105.90351220419925,149.0948222277245,109.83066097976972,74.2023093964093,79.35271463777485,16.40177841878761,37.099539016274704,2.939237300849909,53.36336829483171,60.29327060431903,-1.846238575490341,-3.842313283932535,-2.848802769784136,-4.629904657131594,-1.2707774838362538,-2.0263511151914844,-0.882583940646116,0.702979500326453,-1.736905469491535,-1.4639322630623306,-1.9215110410664828,2.7720137173350268,157.21925341480778,99.6794219167914,101.48652843795196,148.84252548774737,121.61352534079344,84.36843738092267,98.73775064161154,53.05940902381785,37.97005282091503,36.86953009410569,41.4419928884278,39.98825637905651,-1.7089864940487478,-2.719740699152639,-2.8820804196289638,-2.228777954567353,-1.670371602263438,-2.5057378521304203,-0.5189248193331221,0.4467922164320464,-0.6933355238652783,0.2577857234601275,-1.1480109610457594,2.120302016628899,0.1539148841556882,0.9101452038728548,0.8553785195780244,-0.268780552626711,-0.1210092000829485,0.8752271530995755,0.8861964699316703,0.0073866757884108,0.8695796636088389,0.5911654673843072,2.363385395185907,2.38825222093831,2.317981841643028,3.4501274330132627,2.428963950442558,1.7610542581098343,1.5052777302046592,2.000519959305347,1.4639979511411394,2.9802338532547945,0.3939957618713378,-2.373001992702484,2.2057653069496155,-2.766997754573822,1.8117695450782776,-1.7044180075274866,-1.112480103969574,-1.506475865840912,1.2605218887329102,2.964939896260397,1.4008685128598606,0.06115898031597,0.2033666787655965,-1.3397095325438906,-1.197501834094264,0.1422076984496265,0.3392982136819817,-1.0615702991778788,0.2781392333660117,0.1359315349163852,6.205640147527447e-06
34.78410531569046,50.44401931762695,62.30241775512694,35.17996597290039,34.34210968017578,25.3167610168457,102.3011511005444,92.85182213515664,35.70202784949612,70.31036938537594,81.69073747665166,-1.3329825401306157,-0.94550222158432,-0.0139357214793562,-1.3355652093887325,-1.8388649225235,2.036410331726074,-0.1762930005788803,1.4304145574569702,-1.2697802782058716,-2.8264522552490234,82.8355220139363,54.69356878134995,86.5998515249503,85.16708205315034,81.16590532261917,45.96480444615538,70.44029275812044,83.82596830451332,41.72842460227284,15.241133161569588,33.0896527356613,42.95204725799768,-0.8625247951153361,-1.2152104525535492,-1.9633223943350828,-2.099418790729807,-1.5939383566036365,-1.8862677295409576,0.3462756037470743,-0.5487390678244016,-0.4666529962435485,0.1339828590950632,2.187877471883044,-1.9000471786507656,128.1004779046372,80.51832181702025,112.91529121425192,117.2460415723648,121.8179855745773,65.63753210240863,70.20642163106781,108.2255911648926,66.96732538285306,37.35579761044313,17.76131249582912,76.05456129301356,-1.241155775409483,-1.2412020190725197,-1.7577341879855837,-1.7476909957158246,-2.6157283589848617,-1.6021435339506784,-0.1535309071114337,-0.8097585723880002,-0.9234107438747864,-1.0611121941267034,-2.695886676457568,-1.7128356767751605,147.6614932731983,143.5959176617173,143.73536074648982,136.1618509847585,115.78618452431016,107.78454342971216,81.61101197341077,48.88958272355685,30.090274641645596,47.7101139041988,83.30457861604873,36.80328747685189,-1.4122533486492006,-2.199771618032839,-2.7512750661787195,-1.864675789697948,-1.4462179575076,-2.52063037910889,1.0070227413930186,0.0276052443531135,1.0634801038063846,1.729571431132488,2.0963811849123664,3.0209527257024504,-0.0139552928835924,0.7948572168111669,0.516757026077888,-0.4326571837504117,-0.1231859124329011,0.8298252776736246,0.4425132409916162,0.4173744747035079,0.5180876640725215,0.8500004179097993,1.8572359357839645,1.1609752627799586,2.796683927536888,3.006286189612007,2.726964104983661,1.6360129111205004,2.246374197246351,1.451590640720041,2.976995817535031,1.5077246480523483,-1.6067075580358503,1.0934872776269913,2.650159254670143,2.700194835662842,-2.0263184944735926,1.556671977043152,-2.2127033323049545,-0.605995774269104,2.9769946972476404,1.4203227202044886,0.8157812503702464,-0.2267099946700685,-0.4257239576277207,-1.042491245040315,-1.2415052079979672,-0.1990139629576521,-0.2254379275408311,-1.0412191779110775,0.0012720671292374,0.2002860300868896,6.205640147527447e-06
23.845213087990068,26.694030761718743,98.7198486328125,90.6452102661133,64.33433532714844,58.45394515991211,59.78700039760715,370.4864699054564,155.3032250804466,308.6199895888143,63.10373199163,-1.4454567432403564,-1.9962376356124871,-1.1136075258255005,-2.249544858932495,-0.3798331320285796,2.007028102874756,-2.94642972946167,1.302992582321167,1.3106162548065186,-1.421709060668945,190.49754313021828,139.69123892413342,174.2715496766356,103.6801296465836,156.45053290218607,179.68114394838412,99.84637986350896,91.096020981521,117.02157582784344,154.97845211239027,44.08966761038735,25.60731269431601,-2.2735132280840307,-2.675663745220361,-1.892328950040996,-1.7332111657419256,-1.9117964486998176,-3.233810721453134,2.3887065973431207,2.6496937585762166,-2.424003592152083,1.3061572801428234,0.7363039021689965,0.1712384587496687,226.82741704598635,184.1544262676811,203.7512538440704,150.30222786868134,181.8316518064165,200.2726669832575,76.17047381467994,67.64648091957079,114.58573273734956,147.7051559098457,53.85787638573658,45.35886192402481,-2.6254921101626665,-3.034779773641008,-2.0167201995675064,-1.870960188682396,-1.9700033641018624,-2.790043403335445,2.3561798660853968,2.7048071747840323,-2.2187988650656942,1.1559223978312425,0.2861178209587165,-0.2233011226169091,207.0719838695951,162.44623455613885,208.2286394712492,120.19942769224728,185.17170075211808,205.8707053684963,125.01555564119772,113.59685225652736,112.56964717597688,176.2230160531632,57.89858383313037,31.784460146561955,-2.157228135058272,-2.534606701977585,-2.056541167872094,-1.7239615376527653,-1.950095936852344,-3.170563493844023,2.3090887412891026,2.508387575363349,-2.6538307724198607,1.4039994162779394,1.192399545284337,1.1162947593224142,0.7055206475553926,0.9180948115511586,0.3608747002957783,0.9112659369095338,-0.2131825244003898,0.1762584308900611,0.8908002785942891,0.922358824528417,0.9465524793694912,-0.0746519094728012,2.217031310592556,2.0419121198606835,2.2220568482939567,1.1359629153842987,2.821776728287526,3.3108040671882284,1.439282720230813,0.7783250717406033,1.063742055165232,3.046871819666587,2.0337629953967493,2.0261393229113978,-1.5247206687927246,-0.0076236724853515,2.7247016429901123,2.732325315475464,1.3297274748431605,-0.7040355205535889,-0.6964118480682373,2.854448143635885,0.3645199854316869,-0.0599199164785169,0.9297424179740656,-0.4244399019102038,0.5652224325423787,0.9896623344525826,0.1927959250871023,-0.1717240603445846,0.2527158415656192,-0.7369464928869633,6.205640147527447e-06
52.92305282803399,37.00351333618164,157.54922485351562,90.2532958984375,80.06056213378906,76.66297149658203,39.509213756372986,206.72641509658771,99.45960872597747,133.65958728352268,77.73349990756012,0.3659630715847015,0.7672306299209594,0.3972052931785583,1.0995829105377204,-0.0664062425494193,1.763184666633606,1.431358814239502,-1.9318201541900637,-1.7072097063064575,1.2234723567962646,244.26147745441864,228.63541538449192,100.99273666976276,71.11896420879326,173.79937370199278,184.50971715412257,72.27770379601014,77.48940705073977,233.099226785146,169.24480268008264,13.638017202844976,16.83915629196225,1.5902297203518028,1.8486096921042765,0.5246916415472147,0.7704183641900898,1.5800907889063314,2.499050513780861,1.7093624283483262,1.4282343379327676,1.3634271215117302,-1.8262643321660064,-2.0089046540714035,-0.4438863725205481,304.11730358444095,292.6038060664038,246.5046015718997,86.63001789450598,223.32762213627367,232.87767050402775,47.54490179987841,37.0395182646429,184.7881220494648,220.0677647219851,66.45371444298176,53.33408217767202,2.194461480925604,2.7230936480106287,0.8189285359774405,0.7623588730881816,0.9445635146637864,1.7099266819329242,2.5303738672860843,2.076536305118791,1.4675856134411276,-1.9027666991279648,-2.1208801550023173,-1.831479698198163,271.68375500615167,259.05520912978307,115.07295653692992,175.4705113535319,210.107162754174,220.61207607224853,109.24577164965687,113.09256781966378,267.5730615376811,136.83214573119193,27.202967232489154,30.2044968724317,1.2915806590230634,1.5478368014174797,0.5079724688889252,0.984359351915404,1.287808186546166,2.0521776900331155,1.7275851992317517,1.535999636735161,1.4172761348966765,-1.943639105936533,2.063231306700018,1.2981995048229529,-0.4464381527930858,0.0584869034367698,0.7030327186479217,0.8433917533334073,-0.948897659482246,-0.6380288627815389,0.9025928308957086,-0.6054933546878709,-0.2509442852241968,0.7784441614115847,2.9433579069103417,3.156116347125564,0.8591665812463224,0.7374172297048717,3.162064041182236,3.1541128800518368,0.5206957361936199,2.588369043695985,2.906886806851189,0.6915436365080431,-2.920006338750021,3.1385685205459595,0.2078864574432373,-0.2246104478836059,3.127892796193258,-2.930682063102722,-0.331825852394104,2.588180486355917,2.8127909342395228,-0.5397123098373413,-0.3142825376892852,0.2264402017414541,-0.7677946533352908,0.5407227394307395,-0.4535121156460056,-0.994234855076745,-0.3433796335462709,-0.0290970958569856,-0.5698198352877251,0.4244150197890199,6.205640147527447e-06
15.07899726403962,20.93197250366211,53.73723602294922,40.31414031982422,30.717981338500977,27.35502052307129,47.7680913014235,198.81962922073905,73.41617861158673,96.33010206579124,46.78224345856942,-1.4663430452346802,-1.981350541114808,-1.2042049169540403,-1.8068934679031377,-1.1206119060516355,2.28071928024292,-1.0543572902679443,0.7184064388275146,-3.091458320617676,-0.8595072627067566,82.47861924748008,71.62614059297057,38.99935559988829,70.88538877612375,48.56871517427968,57.4716612188723,60.36377261936624,48.44598707864357,80.7485000426963,24.996974430772124,48.55748337619468,25.689803037773384,-2.137470232812472,-2.4625965430153847,-1.7637984304771244,-2.506250766599772,-1.4576423735080135,-2.313003700515513,-0.3411293455837658,-1.656453046848302,-0.9887180777661344,1.583944749237117,0.1199848243190804,-2.093354011352242,118.80048739053136,101.60277555000476,94.81447577638134,97.21072431919796,95.18467193158746,88.80416843968639,49.4597759607046,37.49125191076337,65.67488352350323,38.69079024164793,44.31983158280407,22.85782518941734,-2.758921760589592,-3.10799782813225,-2.4165019601735738,-2.70711042830789,-2.3703474605952453,-3.145222515315705,-0.1502226777570965,-1.900192516384024,-0.983163207571654,1.787298940178053,0.4332114162842423,-2.7144836611602576,115.48294630800558,102.53448907681047,93.28785647705116,85.84314501310692,80.63426252132008,79.34346363075791,43.45773961677352,36.95571664945401,60.04668898587914,43.19204104768684,40.805712112065294,27.224330488678977,-2.6145820279645973,-2.8708854240635064,-2.21429812927159,-2.2132148265315625,-1.9573593250476524,-2.53963444280865,-0.0995652206344289,-2.0729584817637927,-1.0331774405743686,1.9001974140818176,0.5603419806030953,-2.9048047229586214,0.7739017573890697,0.8732611220074679,0.9341474006536854,0.6530068108436025,0.6721343010801479,0.649663398274055,0.7489636097901875,0.7525481526878586,0.9375727089021956,0.4677861697766591,1.935625625049603,2.044557624095129,0.8825177228424411,2.545692051543213,1.5801264003114797,2.3350777089953576,2.9927542237937224,1.5841520800573266,0.9725788561100088,3.159201285395801,-1.772763729095459,2.0371010303497314,-0.1948500275611877,-2.473320547734396,1.5779137015342712,-2.231951057910919,2.948108736668722,-1.5623128414154053,0.9110077063189904,-3.1402265429496765,0.3087479663910786,0.0513861503569499,0.3563793243145099,-0.2573618160341286,0.0476313579234313,0.30499317395756,0.1795572107001386,-0.1291907556909399,0.1281710603431887,-0.1768221136143712,6.205640147527447e-06
72.48290315928392,28.687856674194336,171.61361694335938,98.56745910644528,79.49440002441406,53.39669418334962,29.62092632435808,174.672571136414,108.60526079083408,86.49344286292047,132.84151145018043,0.2543623447418212,-0.1547970920801162,-0.4412168562412263,0.3941040635108946,1.559527158737182,-2.0407397747039795,-0.0963394120335579,-1.3804806470870972,-1.4666074514389038,2.126523494720459,162.44824333915122,164.23267536494018,253.7997958787896,79.07301424564052,222.9668932517143,151.6761178818616,220.75404231745736,202.9909874357081,145.53673324064957,177.8986755582342,52.30087467511253,39.13989787672104,-0.318849164974849,0.0269677446153232,0.6118537408119209,-0.0717101558488117,1.173512340792755,2.075741308239184,-0.5389323017802539,-0.4902127346145168,0.1995802361438875,-1.4189285011686767,-1.753920740235941,-2.1042360913215448,467.60120637485386,415.71020711049033,420.52713499525095,347.69804239238937,361.8587470668737,240.44606521479423,150.05491029878272,133.47764067855385,116.92826525482876,130.89502250862918,64.0413035165334,75.66141252862286,0.8600642443421835,1.284430324568416,1.7075675846346656,1.2283668234782927,2.227584107988319,2.2924710401605606,-0.451095904867547,-0.3653813155244678,0.7158183232060131,-1.7825082320170358,-3.0861663394092247,2.953108285983688,208.2168695534824,205.2498698417769,293.9679925368493,98.50052248478951,244.97296518125412,177.46398882294872,224.5628078999,205.58304722442116,129.69829955055735,201.90959667824023,80.2283479523848,67.79438592355864,-0.2821735311572788,0.0624690182376201,0.7225552827009123,-0.026701973084701,0.9128608066738884,1.5991522562624334,-0.6667257772595425,-0.630184562922336,0.0252604698805918,-1.5017876315886076,-1.8552537078800488,-2.0773818285242323,0.3179196315540617,0.1248962215265081,-0.3820271554284893,0.6850360018948318,-0.7217816259468028,0.0072642494162714,-0.3875251032927763,0.592837366706585,0.8472588488948313,0.025715088108213,1.3156956307850745,1.4761188903421425,2.807138603482772,0.8397492872300539,3.4220108819871284,2.9316554122425003,1.9869836977422115,0.9590477258414314,0.5908939605227728,2.486077485025244,1.2841412350535393,1.370268039405346,-2.222862906754017,0.0861268043518066,2.77618116537203,2.6900543610202234,1.9444003626704216,0.6602591276168823,0.5741323232650757,-2.115922037755148,-0.2733784274405606,0.5384638073732582,1.3105434966842664,0.8118422348138188,1.583921924124827,0.7720796893110082,0.4058455696375558,0.6792239970781164,-0.1326182377357023,-0.9046979270467106,6.205640147527447e-06
37.55080800854258,36.28826141357422,203.16946411132807,183.81268310546875,80.01546478271483,61.01995086669923,158.9844219265827,304.3803664361312,601.6110310766412,84.75121750751528,219.10113580811105,2.157172441482544,0.9578523039817808,1.8533036708831796,0.3305380940437317,-1.950331807136536,-1.2126049995422363,2.4896023273468018,-0.5624863505363464,2.83172607421875,-0.0977484583854675,428.5614353323875,96.23293489216654,499.8717760704384,317.2057295736393,696.4630805044894,241.1804461982445,25.95487745025845,279.8381087885451,154.6553284458737,108.20115154813136,239.92458977445236,24.076804985943117,4.118907722106981,0.8110903379609196,0.1005877942819904,2.4124283335490606,1.1993200980762333,-2.727007930723963,1.804151585112053,2.585677917313699,2.280426719723609,-0.7483886277960781,-0.4482503997374873,2.2689133864162434,466.1493788758134,117.29704234829468,550.0603765195935,365.090750822116,752.2827998078113,331.51783484875733,51.43026371268329,313.3554071483804,182.75793887393775,82.7550332466779,205.68097786554696,56.84519427619989,3.4918081559696605,0.8479864059551824,0.3310978908738863,2.7506192798538547,1.4360856718224089,-1.6146776706533492,2.5784277015699386,2.642860781433457,2.4287059919596343,-1.041259737337114,-0.5176293590237949,2.769828709214392,476.05928607746415,266.1783668068681,649.6436575582368,355.545913049308,788.3078002996936,461.6914319407557,11.019878363109571,252.0725937343936,121.23041615587574,141.5844025236997,267.30091736296254,15.783140021187773,5.152660000946614,1.2577049294618186,1.1410836439067245,2.3740295440529597,1.413189625412953,-1.3518933663065582,-0.914969419231043,2.6736786021315284,2.383655116681459,-0.86339374953346,-0.5423434532720153,-1.74618602087211,0.5038548856322229,0.8343671673105976,-0.8724301159630291,0.022972370781625,-0.8380533892612622,-0.5646782972638198,0.5943818241803561,0.9825074275382836,0.1765779731860751,-0.9069736269052358,3.1807355199934637,0.7145430541009405,3.892546584511279,3.265727991947774,3.831921731723015,3.7127063637307463,2.8460175907677603,0.7176283770384311,2.8894742285993145,4.2561128109795,3.052088677883148,-0.3421237468719482,2.5873507857322693,2.88897288242449,-0.4647378921508789,2.929474532604217,-2.580977980290548,0.6501186490058899,-2.2388542334186,1.1148565411567688,0.4218722016799409,-0.5133373122774801,-2.126253570945832,-0.935209513957421,-2.548125772625773,-1.612916258668352,0.5025001248945645,0.0806279232146236,1.0158374371720449,2.6287536958403965,6.205640147527447e-06
26.114666469813343,20.76128196716309,33.6852912902832,30.46808433532715,27.18689346313477,25.036273956298828,26.197957599559683,46.6355388738796,137.73943757081628,106.3150350819223,25.644919973698105,-0.7087647318840025,-0.8439052104949952,-2.188455581665038,-2.039595365524292,0.0003843196900561,-0.3046615123748779,1.2503671646118164,-1.454032063484192,0.4263372421264648,-2.4587390422821045,78.69611779225906,46.30284006614436,62.18319182944369,47.56639117941816,79.45788182741069,82.53793355320165,14.26238686763409,55.83881606820157,18.41775424878893,34.09875498308103,48.71714818836278,7.011981501176684,-3.150101737679244,-1.6138494490294155,-1.3173239942893409,-2.6368024558659977,-1.7378196717934702,-3.3787133100030675,0.1201919808698336,0.8849733291385022,2.0697195893476086,-0.5916445239164189,-1.9026751420139665,-0.7071158642952249,132.27212427205146,104.43343036689514,83.50908104643405,135.87774177828155,129.83983601555815,121.7246523240846,20.17159067947163,63.21261075330934,43.9847254132004,9.321528651142378,44.88995380215571,19.11278881530605,-2.785018501487293,-1.4775875402830472,-0.6105957469505545,-3.9147270007455854,-1.7910818891779872,-2.350711733397063,1.8158664881090347,1.3098313166978814,2.2569182240565646,-0.1246604975626707,-2.4623520610228047,2.3717097589583265,100.02624969298827,70.65657594647877,84.76203228789952,78.23387097859437,103.15515512153836,100.87699724467048,34.263819366774946,66.41919814476609,14.8235709501211,54.32971395094436,52.43416191807954,27.35126243659805,-2.3723680580229494,-1.5574099403807191,-1.8890135506094663,-2.242456615929524,-1.7745319768286545,-2.1739999247599884,-0.13223454340481,0.590593203030655,0.7353941935519691,-0.4832653931556581,-1.4957331706603685,-0.4052445739357458,0.525218506686302,0.7911152080747524,-0.6123150173765657,0.9254744727921866,0.1183687149452554,-0.247834223910618,0.428603513384263,0.666537077733272,0.7405478991939293,-0.4367034896120671,3.020197160044322,1.4521364467518878,2.7090049880551264,1.8862523928234451,2.408413632873184,3.5334377428991144,1.5608898536444515,1.8736428887819183,1.5183772108794076,2.267805631485998,2.7043992280960083,0.8240299224853516,-2.5740791002856653,-1.8803693056106567,1.0047069787979126,2.8850762844085693,1.5550286769866943,-1.149370551109314,0.7309987545013428,-2.1540775299072266,-0.588995592859503,-0.5535332186802733,0.7589374535705629,0.0354623741792297,1.3479330464300658,1.312470672250836,0.1026166607806899,0.691612253640193,0.6561498794609633,-0.6563207927898729,6.205640147527447e-06
29.356849732132563,39.45587158203125,102.64453887939452,98.52584075927734,53.60579299926757,44.30294799804688,67.90451769622109,583.4050370744546,167.58215729104845,60.95938975662068,154.9115306339187,-1.1383814811706543,-2.422669649124148,-1.1223942041397097,-0.515166699886322,-1.9225168228149407,0.066068947315216,-3.040452241897583,-0.7278733253479003,0.0331482775509357,2.1380794048309326,232.5144329328422,221.7125016386539,81.7169415438099,71.0726173901526,142.59761212673823,113.23147163690126,81.10674031722125,49.29731983289193,128.7878275073286,142.23223155675444,57.181008494093305,49.17551132345247,-2.8651436170214484,-3.198874902690504,-2.42539899960345,-0.9863185426485584,-2.304315766893401,-1.9931490155008569,-1.9306603383079923,-2.96650733483556,2.930381038593969,-0.4649277508464174,-0.5154110621819907,0.9205375726442409,268.9184458282854,250.72112034067845,98.92793425359532,176.4847301785609,189.2988453904414,154.1811203369612,70.76340469151599,68.40253359263933,152.65929084164063,116.21064623095792,31.85040099015545,63.10733685785463,-3.171103487457095,-3.0702239530988846,-2.4235938773374763,-1.6661355237904625,-3.2639476724536287,-2.29324822422413,-2.295333294182753,2.930442376504569,2.808441517178592,-0.359169307592448,-0.1659312374699957,1.388658604693521,283.3382637725577,271.8144335390712,192.031615913826,90.9165852958623,170.35380125293668,141.4805551581754,74.09901620366084,10.95205563763019,91.47887923117445,177.38399493633565,92.72055192734985,80.76524520950758,-3.029607089886292,-4.789309722712451,-2.836764187640241,-1.0394660976420746,-2.007219012060338,-1.7787878083996214,-1.4244111946793023,-2.56374093431644,2.81203737242375,-0.3520501978825339,-0.2794987782056894,0.5431892612250079,0.7257971016941135,0.3119590945632844,0.965819791019921,0.7584812152278706,0.6123535288210642,0.325746400157243,0.6989731442449774,0.8977042989843839,0.897105199583139,0.6998404151648181,2.6530619061943472,3.617400676522468,1.2126056899145068,0.9735908391108204,2.9755472196782926,2.5320682098038825,3.361527926014217,0.7941032208399222,0.6240836755668323,2.2154222103405234,-2.3125789165496826,-3.0736005194485188,1.1046536604510706,-0.761021602898836,-2.865952730178833,-2.104931127279997,-3.106521189212799,-0.7939422726631163,-0.0329206697642803,2.072010457515717,0.4524610431192721,0.9001062868309688,0.1135120246137058,0.4476452437116966,-0.3389490185055663,-0.786594262217263,0.4431110853534483,-0.0093499577658238,-0.4569952014775205,0.3295990607397425,6.205640147527447e-06
