MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
38.77641997892962,36.48185348510742,101.6875,92.18352508544922,70.40592193603516,35.1506233215332,37.35528079029357,121.53531172737068,93.59096262883992,70.67316801867771,203.27087201252203,0.2183872312307358,0.6106310486793517,0.13911435008049,-0.0631833299994468,-2.439999341964725,-2.640769720077514,-2.0803115367889404,1.3516559600830078,0.3574101328849793,-0.7910190820693971,197.9405151768434,169.6210457088321,271.9528279544156,79.88095214995654,216.42633409626188,158.04536228028965,29.583319953535423,66.19294082624228,116.45532846712244,143.28622569294686,78.90485389600283,90.6725619707503,1.7074296696911953,0.8311556099857653,-0.9844769069814638,0.0586880254807972,-1.5990208556993093,-1.5526117207668773,3.100758817995828,-1.3210800579569126,-1.7861295119527187,0.9270789280597808,0.9676920389903266,-0.0040045753870993,235.51523236288776,220.77656035707497,328.2297673519067,105.2705947770247,255.6300819277947,217.1836332775673,52.37901242520904,28.20581784089041,80.83076095120116,173.40565271106567,111.00567341306449,94.14601254199803,1.2003154933309248,1.5256086574681995,-1.27846069222227,0.04967601347175,-1.2931745137588984,-1.5174478874764132,2.2811375328927643,-1.1406904282427957,-1.944129156971301,1.0821681240233705,1.200638709556562,0.4171030247796025,228.3331761666445,202.34201626695835,307.8963701068623,167.4434279562365,277.7904512985573,233.49713893400047,63.683819971680485,83.14139479989774,143.07680628540749,111.09751786328133,49.15114266018805,61.33434892559018,1.117400515665589,0.76143689062284,-0.7946984596088555,0.1474848411884259,-2.0051237790047107,-1.8811326994378053,-2.8826139582634958,-1.7600767315840546,-1.9796766058041644,1.0632718096789024,1.3083167209357038,-0.2958084506725252,-0.7206167324993875,-0.6724759557809257,-0.4960493457995895,0.5301048289601911,-0.2288745493471638,0.1329258983721488,0.8108628390187399,-0.6080436581407616,-0.9782313549558496,-0.2582624233997883,2.889943078829244,2.529132807053061,3.31189082158787,1.0146177192748098,3.3530409739157543,2.639724231145226,0.6840822958839032,2.2921308554413686,3.011372512935204,3.2386102876631115,2.851217810307638,-2.43772166967392,-1.2892924547195437,0.9942458271980286,2.142675042152405,1.1484292149543764,0.5604581832885742,-2.290759627019064,2.998179852962494,1.8497506380081177,-0.4372099207288358,-0.6390190533970634,-1.9727916710403437,-0.2018091326682276,-1.5355817503115077,-1.33377261764328,-0.3592059973711237,0.0780039233577121,0.2798130560259397,1.6135856736692198,6.205640147527447e-06
40.07614862975169,38.48793029785156,74.64187622070312,59.419219970703125,34.12970733642578,32.81796646118164,39.44411945817341,74.86556797166685,60.99611440845275,39.37366125360287,33.1958132358416,-0.2224485427141189,0.0156536754220724,0.0833231881260872,-0.5327138304710388,-0.0681105032563209,-0.6330063343048096,-1.619373798370361,1.5280513763427734,-3.124974489212036,0.3273482024669647,134.86659541588742,75.2498529105075,82.62172432660552,73.62418575939083,53.35173535064344,68.5860143844252,15.227611091806306,84.07249140930368,69.64029771174712,66.74466194431601,77.57779651750897,10.440276225141796,0.3921169169729908,-0.2111616815764621,-0.0153426613745862,-0.2096661556731424,0.0350512157636878,-1.4610615750704383,-1.642134546148913,-2.0364546275634865,-1.1656212513301427,2.063755496649009,1.1226463771584294,1.8672295098779843,175.9383796275045,140.67880578921293,146.4502809481353,91.04686732669477,78.79573852726206,97.10341540141096,26.28441140675961,60.921346786656486,30.325361379623445,106.23907013205664,110.80087739664528,50.51490696920842,-0.2627538528917524,-0.4890631045495268,-0.4520355796326699,-0.2533827632265199,-0.0936485749622291,-0.6370509750251867,2.0472948362969827,-2.497623899364553,-0.996255732917304,1.9829373156168573,1.3649808182241625,1.8520352008427488,168.4884184932075,115.27331226990547,103.51132103213168,133.1648569208875,106.87195210833173,103.46639745837098,48.34760681950222,98.11961196883352,104.6382918322781,36.033716050033775,80.01262349076345,30.763099137717703,-0.0518339762244383,-0.267070486018188,-0.0925763849280033,-0.5950357641238575,-0.0738289427613928,-0.861929316232379,-0.9028418149424916,-1.6393223421342686,-0.9777440349767093,1.58619637564697,0.6301490761121652,-0.4285413509850866,-0.9950984088406942,0.0492484335736346,-0.3673033626824812,-0.0921455067147518,0.3539624902259344,-0.7962607489954349,0.5348569814119976,-0.5593992700423014,-0.5717639180530244,0.572921640435069,3.1364901994611136,1.6023546304680372,1.9485232834569228,1.7426765085352012,1.2102149704251484,2.8687348081511126,1.0146986944154812,2.182582594114227,2.5112088391566743,0.9726772675054178,3.1357601324664515,1.5056006908416748,-1.946722000837326,-1.6301594416247769,1.2007031738758087,2.8308626155005854,-0.9863674640655518,2.161057710647583,-2.4919681549072266,0.9603545367717744,0.0675739035697524,-0.5248231756554613,-0.0837109391877899,-0.5923970792252138,-0.1512848427575424,0.4411122364676714,-0.2362893696746451,-0.3038632732443975,0.2885338059808162,-0.1525784304868551,6.205640147527447e-06
30.654265688690888,39.44049835205078,62.65763473510742,35.36867904663086,26.386472702026367,25.72972679138184,43.126684779914704,85.13830702335639,48.90096872894193,71.45214247940838,41.28898586199684,-0.4290485680103302,-0.8135841488838196,-0.8181011676788331,1.6504044532775877,-1.0245776176452634,2.219496965408325,-0.0217455867677927,-1.0755553245544434,2.504290103912353,3.136781930923462,51.64055885816419,150.03217118385723,82.90643050053905,114.35589372181556,55.33792131052735,95.04879459357626,85.83479337985348,43.84657592159995,36.93416745919993,16.03357237771217,32.253679499151616,49.532159334426304,-0.9077168345733928,0.2128154078932026,-1.6028657156638315,1.4941368213089736,-1.4295128808690574,0.6575688101228513,-0.3880899945623289,0.3331389798726847,-0.0335427582326222,-1.848668128708654,-1.8510286181490805,2.816412451803392,68.72728482227024,192.19805159378876,106.14729241117524,160.24554225592811,75.01321044008039,154.83124957739642,111.63901977053852,58.03187373627504,59.149421458542776,43.37615871644049,57.91425322593958,33.41725396176423,-0.9509432406038374,-0.4095564644390869,-1.4701815410977832,0.0018491582125678,-1.2909751046459672,0.0338126019431025,-0.5573350253994105,-0.2123173242583984,-0.4893968527104669,-1.3169095969148157,-1.4605452690176064,-2.81431218717704,130.1868447169682,193.43616318484752,128.62481946610072,159.3775878874601,100.74324669025503,129.41104741007072,55.63348899144896,49.03751583043279,32.90410341658045,32.450743395495465,32.75159083062121,85.09103398716705,-1.4047171547487782,-0.163311532056714,-1.8813629496984563,0.4880414317394005,-1.6365428775998656,0.2045093304697593,-0.0189244615808417,1.2035255769680409,1.161807694796224,2.62562713097666,3.1283585048819837,2.5528352250350985,0.7231854200304796,-0.8478343899768009,0.0471180222376317,-0.8738078122530292,0.2949229785107444,-0.526926059192759,-0.1493627364335215,-0.3949564864026941,-0.0507630062024914,0.6657822782146277,1.0538194185498595,3.528752774305852,3.1317733866405617,3.6608150049589128,2.0811160894162986,2.7487406190825925,2.273991158875212,3.0133537551854253,2.0988644547665354,1.0936482784328756,1.0538097377866509,-2.526035690680146,3.124657789488332,2.7033398787127894,2.070848051701681,-0.6324918270111084,-2.241242552176118,2.9881330172168177,0.2847931385040283,0.9172849655151368,-0.0033417973856697,1.9277825966634272,-0.1452324681110668,1.931124394049097,-0.141890670725397,-2.073015064774494,0.3198555099641849,0.3231973073498546,-1.607927086699242,0.4650879780752517,6.205640147527447e-06
53.50483236128765,54.6085548400879,108.225830078125,62.14081954956055,49.34851074218751,30.44330406188965,67.24710486431731,128.49527520466756,63.45104288794799,177.08405218201634,64.34271302920592,0.6678693890571594,-0.5993558168411255,-0.1908908039331436,1.9499444961547845,1.3766468763351445,1.2966227531433103,-1.3661073446273804,1.4051721096038818,2.0126771926879883,1.6571608781814575,165.18655009353066,281.77015860040785,175.89065848529373,146.86440945705812,76.78801407442577,29.428000105164298,55.09611698313528,61.36452626381591,78.07814223959437,106.45422338910076,91.93655350546184,78.6056154760495,-1.175581416291506,1.2738039787461428,-0.1576491543707782,1.1858286295473912,0.4671309951057751,1.7797286855411751,-0.9456460160605548,-1.5562132769898531,-1.3200629964094837,1.6729745229767847,1.4878279313725236,1.8774591682636257,211.6611042651125,367.6613481613539,231.16923367744755,301.37437056021093,204.6338236298926,274.06427674048706,98.60425697795117,113.94575543918636,127.78429858206736,58.85000144898836,39.97188303210525,43.07060550431142,-1.1615116327798451,0.3422634234805178,-0.5486684088493708,1.2712041680042276,-0.4087380586623511,2.053129878816101,-1.3713613454843885,-1.6746587599886036,-1.5186219175188571,1.982807324568784,1.6984620222902744,2.579230257557338,251.3645669119724,344.9398870601409,255.3872460647084,175.2367036707509,98.64666723451045,91.60964622513532,47.68637563423987,17.975458726129876,41.217345637541335,158.51653057828247,145.9194295241303,127.82056385760184,-0.786765452929748,2.752223562559166,0.6131062235084608,1.0439274698570282,0.5464711437964219,1.477982818358624,0.1662802501635319,-0.5108865823816481,-0.5939786968648432,1.546020581917845,1.4166468594391382,1.6408268545781444,-0.671319871692202,-0.7440690988293531,-0.8699990692057245,0.0437813329448797,0.285358526863827,0.969365707941591,-0.9213139612514414,0.6827245332297562,0.7312872559371774,0.8742919836902344,2.801219998538894,3.8645149654036666,3.611749906968308,2.2253624891409483,1.587662658926678,0.6745828420373372,2.94889662349121,0.8655934564521307,1.4684857985799622,0.7952064298520962,-2.771279454231262,2.9044007698642176,-3.023268222808838,-0.6075050830841064,-0.2519887685775757,0.3555163145065307,-2.662730097770691,0.1085493564605712,0.7160544395446777,0.360538125038147,0.3766501350234112,1.85452171833789,1.6426717136732736,1.4778715833144789,1.2660215786498623,-0.2118500046646164,1.1895182183617377,0.8128680833383265,-0.6650034999761523,-0.4531534953115358,6.205640147527447e-06
53.01301225018171,59.31783294677733,88.61647796630861,64.59133911132812,43.69606018066406,36.229148864746094,68.84825412860668,109.048581899436,91.28194575551592,56.61413277078972,37.955118316593975,0.559535622596741,-0.6548282504081725,0.8733316063880922,0.7491294741630554,-0.3045693635940552,1.8379098176956177,-0.8624425530433655,2.578516721725464,1.1268359422683716,-1.5229729413986206,197.5940784346141,141.89071879653213,44.454365643561545,71.92140222137176,105.49807532690495,88.9011608880876,32.96000375649888,81.33332561986792,119.31421574422193,82.17163885744624,52.91523005313704,20.75976978413282,0.0483218431012374,-0.3189430449470982,-0.5823080860580826,1.0247905514642452,0.8778669483777819,1.008717421379184,-1.4786467206595086,-0.3493361811425839,-1.0498343460827602,2.0222756405823152,-3.109280062665406,0.1582888807208177,243.5432870381884,193.2551451912124,80.17535061736892,184.87558136449184,165.4492597282271,145.22979132232376,84.81269285101062,101.55314636385026,161.7183234644492,53.72301256738408,84.57545627341604,48.73453531910369,-0.2727954646200458,-0.4867011429401102,-0.5765406367542036,1.132685621371492,0.3212013823368107,-0.0069922073749626,-1.687659831426342,-0.8953094172770832,-1.279384035488924,2.7089562975439074,-2.462457319451108,-1.4146606177261336,265.26853701700645,224.42548608581276,202.6202581925119,94.77511099230938,154.2220254852382,139.52724278747888,27.46695015819636,67.49225200501031,63.66464526396224,140.90443630577457,88.19928720410948,60.68017348510714,1.096870949296432,0.1265930593135433,-0.573167346861874,0.8498473160085052,0.8765831508307422,0.8690442816020792,2.048344442321493,0.4503148652366365,-0.8136603301992826,1.945023600961454,2.4609274867414377,1.490892941266324,-0.9601757417048457,-0.6218184144197352,0.7871460665775328,0.5114921180641351,-0.5974384886175449,-0.8383378953927523,-0.9292783421433514,0.8090983728313368,0.8266387434099199,-0.953389237289344,3.226998817359091,2.434815439472353,0.7476507752507241,1.4569843015950434,2.479364147997553,2.8516255645949027,2.9608415260218064,0.8043422814574998,0.7359156778238064,3.0473807785877223,2.842226032410757,-1.989278495311737,0.6605303883552551,1.4516807794570925,-2.1816956440555018,2.649808883666992,-2.700352370738983,0.7406069040298462,-0.7110738754272461,2.922302548085348,1.3921912432345769,1.3000245669417776,0.3125288522006029,-0.0921666762927991,-1.079662391033974,-0.9874957147411748,1.1449308184379157,-0.2472604247966612,-0.155093748503862,0.8324019662373128,6.205640147527447e-06
16.370373474077805,31.985536575317383,129.02781677246094,108.1659088134766,38.27682876586914,23.99250221252441,32.18036300174278,209.97083577825987,123.67143065431044,43.47403747746019,43.72632311218135,0.1103168651461601,-1.0658220052719118,-0.5094687342643737,-0.5127931833267213,-1.2039523124694822,1.9918352365493772,-1.05803120136261,1.5565582513809204,-2.134233236312866,2.781768560409546,239.8839836300832,83.628443504195,106.26863759207896,125.49104399811108,71.89721675474911,44.22179186641253,64.98062656484952,151.00303258305286,111.71942507885616,78.11650490428651,118.46401303008334,49.11369997773107,-1.9450840905433533,-1.0343812676529591,-1.352046519596188,-0.880516978891043,-0.7269809873563026,-0.9889884684592254,-0.0658945644785027,-1.2830315305461428,-1.1965289376182875,1.8152129719062435,1.7482864652917225,-2.633085447806775,261.3550076621426,101.99699049744292,119.328478764527,165.26076720204367,127.5496837727558,75.5171107040483,77.8281746660474,165.73635104682234,127.02617696035134,64.4005108121956,105.1986564637467,47.71865180447652,-1.9566161192958744,-1.1407047544755828,-1.424617591625525,-1.4187251106190195,-1.103601895495674,-1.5221592913613322,-0.2086784839060035,-1.2379214441324902,-1.1477985461795683,1.6891351777312211,1.6623305609422758,-2.2945481359887583,287.2924517178649,184.91096511768964,190.22300505287015,148.78802535707152,96.1899371080292,90.79968251949424,57.44978049118156,119.3768248569564,79.78288440854836,109.74842649978328,149.70444016413273,56.22070402523093,-2.0483638826906536,-1.2085109008143948,-1.6400933324262428,-0.6351291777067444,-0.5719816424074659,-0.8448253690412901,0.4485434894914903,-1.3186425820344911,-1.2152742411722453,1.866443687839648,1.7998325023928137,3.0475403129502845,-0.1000143920117266,0.629661526561948,0.3981010389330333,-0.4421892753235503,0.5566283494174468,0.4922744086208639,-0.6960905445279983,0.7441518754998014,-0.5366726048871194,0.2933977453059229,2.6731268149039438,1.2099800403036234,2.447286845727828,2.592395951098084,1.408349296782084,1.5319568182763448,3.2687899797341298,0.7573640096109769,2.2453104839650018,1.5333943156850656,-2.6145894527435303,1.0762020349502563,2.4433855454074305,-2.5923938194858,-1.2252103090286257,1.367183510457174,-3.0498664379119877,-0.435276985168457,2.1571168343173426,0.7899333238601685,0.4186023507856418,0.4156694356883124,-0.0805094182655312,-0.0029329150973294,-0.499111769051173,-0.4961788539538436,1.01745582717674,0.5988534763910982,0.6017863914884276,1.0979652454422713,6.205640147527447e-06
18.7484473566918,26.735294342041016,50.54850387573241,49.13742065429688,33.33030319213867,24.524316787719727,28.31326851588443,125.64710644628413,50.37674474129439,50.91837717961342,25.28969515578507,0.3419078886508943,-1.5578083992004397,0.2073742747306823,-0.986190974712372,-0.1777147799730301,0.5213793516159058,-2.973861694335937,-0.4266482293605804,1.2258946895599363,-1.787395715713501,138.6561033284129,75.53922832994206,67.21481819952186,78.78779139744647,46.6085626394889,62.29788404250819,29.22260789128144,44.8705366089354,63.92332377914597,57.0782787552493,59.31658636096969,9.538479931352796,-1.9857155183741897,-1.941602541093568,-1.3804986336964948,-0.4758955283329679,0.098996276173695,-2.2075599132441788,-1.74644200112472,2.6052515160855787,-2.6102366674497355,0.1945257345475398,-0.8429278446874438,0.890679187649422,166.23405636510915,116.44707790480446,101.27545053956638,113.0511786487595,81.42818426330207,88.23104820741172,37.17808278664054,61.82811119036713,80.54426738667625,38.92788398852319,48.65948080044251,14.878558523020816,-1.688858463322583,-1.593981277596919,-1.1312990264143388,-0.5154936103659291,0.2663509904738932,-1.606940673206755,-2.26736880053493,2.757217807868652,-2.731203589402638,0.2942244488204824,-1.131036417715611,2.5998480361927365,179.28397155287345,140.48836461023268,136.7560840940132,97.87105000845382,75.47962403687754,92.30070421305328,23.78390740453807,39.37568726481407,37.19031641689337,82.84402931532267,69.88211019471981,35.79665849897138,-2.0944152115389207,-2.006880710965917,-1.802855257362117,-0.2259716332968646,0.2158557417655341,-0.8357704401751508,-0.7074306150334807,1.9722672222520328,-2.6030647434621224,0.298325562145093,-0.4591243885575047,0.6177113895712264,-0.514167004179764,0.5620024734899506,0.309788351037907,-0.2068561176872735,0.164965719051161,-0.5064647238058658,-0.6584828696329258,0.6064453365009992,0.2223883512133697,-0.6832873902794964,3.09905893917789,2.1604218473144314,1.819988987950396,2.038503397974211,1.4141878593978914,3.1198642316570706,3.373656055089249,0.9575257633957224,1.5033923148217805,2.3665269973676097,-2.547213464975357,2.083428923283712,-1.1864659786224363,-1.652542918920517,1.3607474863529203,3.013290405273437,2.787944261227743,-0.9480275809764862,0.7045153379440308,-2.3087750673294067,1.3615720289693949,0.2988949120629001,0.9788816439501749,-1.0626771169064948,-0.38269038501922,0.6799867318872748,1.491102930917836,0.1295309019484412,1.192208018854936,0.5122212869676612,6.205640147527447e-06
27.37077022698601,24.794204711914062,55.541259765625,52.363647460937486,28.089311599731445,26.2781982421875,53.06182028250439,66.23013511130534,161.80990217616863,30.377539802358893,30.24541541306052,1.39430570602417,0.5800548791885376,1.792439460754394,0.396323651075363,0.4693180918693542,-1.0114054679870603,3.005604982376098,-1.6335115432739258,0.5500112771987915,2.285590887069702,108.0412289166925,76.19136652939167,33.811052798556815,90.07994423291336,89.3391871003522,43.0267726489088,73.4912343462905,38.20271547694053,77.26516337705736,42.88564939611822,38.356431734930446,35.176518329896865,1.6630994329770483,1.0098790672804991,0.5742082141946265,2.052701400528423,2.1691132201689234,0.6431670353425105,-2.487224443486501,2.5211184142273897,2.7794182451077227,-1.0680218348116433,-2.134857355371666,1.3785118804647636,147.48459566775972,100.3352617286788,72.93559097043165,125.1647182965922,124.2886697624735,59.16694890939787,57.49644094096056,56.49838019637642,87.68496348098112,26.390488748878187,17.737606425041403,62.51827387198971,2.048402592416893,1.124965476771293,0.8112983943574597,2.705900264579617,3.107659090359204,0.8125364461387585,-2.8305960042354554,2.079347926646714,2.470701181089603,-0.4067931233256194,-2.839457522262208,1.4053814820629709,134.13638213762272,116.3690077570565,100.19095688372268,104.76030979167884,109.545586052469,85.36397367749834,79.75789113674085,17.96420866265402,59.43665110659246,67.65467609026015,53.93270647953572,24.037763307126376,1.796534497914971,2.340138671423926,1.2369639741897067,1.8561474042717057,2.080264617313839,1.8054242133423584,-2.172591675232752,3.074920335531675,3.0343714973315894,-1.0472825654144724,-1.7074778267431705,0.5970012338480818,0.4742603138299925,-0.4140882466012721,0.8050387839182928,0.1837978911130945,0.206333315253714,0.0282818003273389,0.2069154477537436,0.9594637904727622,0.337193153789645,-0.0281499796933538,2.0427526849862945,2.4624576359991237,0.7284798785866791,2.5917004575299334,2.709158172818487,1.7371139198643508,2.4080184572941845,0.7385976276460771,1.8531029205488356,3.126168028772642,-1.6440687815295618,2.455593705177307,0.7200140953063965,-2.1835228204727173,2.3640828768359583,-1.7355796098709106,-2.266174856816427,-0.6221060752868652,1.561416745185852,-2.9861889521228235,0.6906982229518637,-0.163683115285468,-0.0970398256816857,-0.8543813382373318,-0.7877380486335495,0.0666432896037823,0.5345745268914415,-0.1561236960604222,0.6982576421769096,0.6316143525731273,6.205640147527447e-06
24.968955096618824,31.43294715881348,79.55634307861328,56.9773826599121,31.970005035400387,27.47842979431153,32.471179671753546,81.475617166901,57.437972459445575,33.40303677781562,33.41734645722941,0.2563194334506988,-0.1489552855491638,-0.0462108254432678,0.1817784905433654,-0.6270957589149474,-2.114955186843872,-2.6907057762146,-0.6098994612693788,0.2767606377601623,1.873016595840454,118.051232752493,104.01496570672352,76.46559176132726,40.87553086373142,79.29511209389906,50.74737859764085,71.7622855854046,48.38782055910489,80.2288745871796,81.06157135888341,39.054405105913126,41.622329613133424,-0.2010898168095563,-0.1247221390287938,-0.3689620325632177,0.0395843564429055,-0.5150756293397674,-0.2968968990053131,-1.925157376961667,-2.5759889884359497,-3.036264616892083,-0.2992891458586906,-0.1646875672598766,0.9975406096471972,154.9921182336203,137.9610853047841,121.18396675882404,64.86294468015156,97.20353120984508,62.15941537332375,51.40561657112727,23.93691332997604,61.31886060440938,96.72617548764822,58.32629714343,65.93945375419261,-0.3871271341505498,-0.4795460662832084,-0.5598474665209628,-0.0275339940571555,-0.4460927226217906,-0.2757351076960341,-1.6865370369684327,-2.7247998150877466,3.013925479511651,-0.079258898086001,0.1695019910987877,0.8892960923650363,136.98086642976443,125.11526990771412,103.6887596094661,93.55948041520652,115.93074064710352,98.66393322373614,102.80195592405131,77.80587990949405,102.34742947704518,79.52096342811902,40.0474976065239,10.243587723700116,-0.0620478074977607,0.0269188361831535,-0.2145952071818568,0.1423116347467703,-0.3161248761383831,-0.416825002622608,-1.9828746082019024,-2.3952814983036905,-2.7891692052822386,-0.6928583319150298,-0.9816277759972954,0.908149081670302,-0.4754766443197122,-0.9847641212847966,-0.0395369789972152,0.6127378025201643,-0.6308970034043773,-0.1207926289759399,0.7659478676304841,0.0519412146083019,-0.6517271776830822,-0.6726754367067306,2.083341389306698,2.9858402081686584,1.7847047648105634,0.9155027358862062,2.549960676674885,1.7895001076120614,0.7040854628673694,1.5351603481822396,2.392877125518749,2.459355103503434,-2.080806314945221,-2.967466413974762,1.7194629351245323,-0.8866600990295411,-2.4829160571098328,-1.5962559580802915,-0.5757505893707275,1.5050557255744934,2.3917158246040344,-2.29521352449526,0.10221310529208,0.329193077511889,-0.4412172642797698,0.2269799722198089,-0.5434303695718499,-0.7704103417916588,0.4019654808787289,0.2997523755866489,0.0727724033668399,0.8431827451584988,6.205640147527447e-06
26.44056625866336,42.866024017333984,58.25959014892578,45.08916473388672,44.88009643554687,35.38640213012695,72.21390871168225,123.91849622785152,47.46311674171603,102.34751712101028,74.34351391601238,1.1119817495346072,1.3837236166000364,0.2776935398578644,1.463042855262756,1.3690916299819946,1.753953218460083,0.9141924977302552,-1.8269238471984863,-0.6394847631454468,3.0879178047180176,118.30303974147726,73.75976721478648,82.03003120097453,77.33866881132852,69.75101117542437,77.56752634614122,24.272641786502305,74.14796581861205,48.04465781203778,74.57251085570212,62.66474317766669,24.8943835186438,2.314360594629363,1.7211303398478344,1.9985231382774244,1.1380276061602437,1.0417706159303706,2.539659247931993,0.1043141623308953,0.2641894595927259,1.5660510804275782,-1.234772749953252,-2.413077532690198,-1.5436182081495542,156.50703190781277,113.13497373532054,123.25321909180364,107.99122640180926,107.93261704137336,98.29112168887632,34.19052179735166,72.2205575169491,21.61161902622467,99.9874837735989,82.48752883444138,51.333324049829145,2.528618738727572,2.10508977687068,3.2025401539258094,1.424584396958125,1.4657378313639453,2.2793107429896198,-0.7745023767681565,-0.0981470386910491,1.5464731235948457,-1.3192523779362315,-2.169101823505826,-1.55181865877856,157.41046954102046,119.5167291127419,105.3318175833315,147.65339859128423,127.30899607014726,124.17888964325608,47.56847518380005,88.6000324528283,90.51105536294156,32.861154112927586,54.56723554355848,18.67858966048602,2.039428340232337,1.7930103027009534,1.6708584220457534,2.301738953423543,1.6434477976412132,3.137850984047033,1.2202996815022074,0.7673849920921948,1.65463457235653,-1.034810253896154,3.1337270438211733,1.9625046135980784,-0.179352586541545,0.7956024133352769,0.6468499799031135,0.4014646103527909,0.3303443309805525,0.6141228088825061,0.8965470782809772,-0.2992659399581968,0.5316548529199316,0.773511287807047,2.9558452847017884,1.5557006693397857,2.17377455254022,1.677815418294744,1.7502897331657217,2.5575089918352147,0.8826333952422634,2.828163122770332,2.419047182621088,1.3585164732214228,2.741116344928741,1.553677260875702,-2.1737253069877625,-1.1874390840530396,1.3683436552630823,2.555782739316122,-0.8397607207298279,2.702308241521017,-2.39343798160553,1.3339645862579346,-0.8054360219420602,0.0361250944750864,-0.0069459294684879,0.8415611164171466,0.7984900924735723,-0.0430710239435743,-0.1443538016466162,0.661082220295444,-0.1804788961217026,-0.1374078721781282,6.205640147527447e-06
