MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
21.367642194026025,26.22728157043457,70.78862762451172,33.15890884399414,29.11934280395508,23.56728172302246,34.61201884666144,101.36935059543404,34.728843975276256,137.19973449101624,35.22316281242122,-0.7797168493270875,-0.8941458463668825,-0.2644597887992859,-2.230820178985596,-0.9294489622116088,0.6805177330970765,2.3569064140319824,-0.0529382266104221,-1.447580099105835,-1.80364990234375,96.71032209511095,108.90519828556953,73.33973970948078,82.91902109792146,48.55225806035634,41.37657187226595,51.16409207213365,51.0827106792965,61.78384016326053,47.81077448657544,37.08435459235599,51.863160136310526,-1.2394385386722824,-2.102714973681842,-1.2353198409576949,-1.8143991069740408,-0.8226986759488188,-1.8399190609887217,1.9090496052957675,2.715336699263088,2.6877355094996265,-0.6959754221189298,-0.7283861127983423,-1.6066553760746989,126.57081666850948,124.29883307741906,92.8374314321163,115.56785574929208,92.12980271812532,69.03022486141563,63.574316347602895,71.74609055536995,82.27039635738663,32.07557419408966,23.05078502466913,54.4059326928766,-1.5374621085732696,-2.021744537427254,-1.404086274004068,-2.544165368485082,-2.1154162657948654,-2.1020199655566274,2.215233117634363,2.8052372542980533,2.772937706087688,-1.067253360819646,-1.2867269283115368,-2.008757799093828,119.23504899181673,142.36524463359498,108.674862309264,108.81830763911282,73.12434199144266,90.80351582645967,64.8565424213835,45.80498399813656,55.99295842730161,58.80452091171172,48.75106293793737,39.89048273467759,-1.2470224712045868,-2.310654890041806,-1.5047857298983092,-1.7575371945570164,-0.991502071717676,-2.221381778734488,1.5182440117593805,2.177778388003751,2.2493261064584056,-0.2430307821547132,-0.1686659093195754,-1.0878231196472374,-0.3192311868662076,0.5798242670600401,0.2701146970350984,0.2885252541461958,0.0706819541521761,0.8496732687665154,0.4095856718083007,0.7124378751479752,0.552515377968923,0.0668535462373655,2.49075404709657,2.8161402633863606,2.12292254747773,2.410725852645043,1.872752512294297,1.3492044873278828,1.6802895598468162,0.8963523209398181,2.575752561247439,2.488676063010317,2.409844640642405,-2.478698794041769,-2.122628990803854,1.3946418724954128,1.750711675733328,0.356069803237915,1.676388680934906,-0.7334559597074987,-2.128097832202912,-2.4841676354408264,0.532958790509688,-0.5623481847583252,-0.0244262617659054,-1.0953069752680131,-0.5573850522755934,0.5379219229924197,0.0834516209193929,-0.449507169590295,0.6457998056777181,0.1078778826852984,6.205640147527447e-06
23.919611137883408,33.0240592956543,126.7131576538086,106.67991638183594,61.96269607543947,33.36600875854492,51.45706376599129,139.54267321058202,535.9423072968416,62.768918707528464,59.97431176532194,-1.0127321481704714,-0.4419822096824646,-2.29714894294739,0.0343863889575004,-1.1890021562576294,0.8611325025558471,0.3302414119243622,3.114304542541504,-1.5447189807891846,1.738246202468872,338.0687904271707,150.4432592222011,98.48927423471284,265.32443312648314,103.898321715676,109.28752475839153,45.94497466965932,123.25836865364414,136.1615938796694,120.4774046789656,117.77725809179478,29.30907985088824,-3.235423572323155,-0.4378905027833358,-0.7247362735989461,-2.174301616464473,-2.2887906481022045,-1.2611746449903585,1.2788008149689405,-0.1699920571483268,0.574469399061641,-2.629531764028426,2.832652708068838,-1.7058205277318543,414.5923911709117,338.3783247524718,266.4893139601407,332.57401871665,143.01393381612266,236.37313666956996,33.879082287934075,105.23907919653632,112.3677754392196,144.38753556033194,135.6773263038367,47.34620722658271,-3.94950186277846,-1.921416510368258,-1.990526128233205,-2.436434921321465,-2.55835564990601,-2.679788700095224,1.8084563552910335,-0.3082192540840881,0.5942722133406951,-2.634624843267152,2.9582474100991503,-2.130741163328911,367.4532352679354,186.74410970625584,114.53735585460868,313.3880794734215,172.59309163400815,149.8201999360178,77.29972502522381,143.06115594865125,168.0975806424444,90.15535240487024,109.21361235886644,18.01984653609302,-2.7829581503708907,-0.6239987669604481,-0.7898377534051465,-2.5303221675408736,-2.4281506706083755,-2.2785219629079485,1.1046277718984103,0.0293570291650367,0.630047018083589,-2.7551463949577597,2.550498301389404,-0.2233235034521569,0.2373264823155282,-0.2865620792462696,0.4269750087573699,-0.0442973789152165,0.835121753654024,-0.580014805942604,0.821939846564835,0.6709666133836995,-0.5018512743991523,0.865430912500977,3.3455419775388524,1.934529275047225,1.5938997116435687,2.8414711865574285,1.7667840434343662,3.2400617778905563,0.7794875511487988,2.5935517624443394,2.6238480502328088,0.8946505230122893,-2.7840631306171417,1.8749603927135468,-1.40800479054451,-1.6241617838488978,1.3760583400726318,3.0002201239215296,-0.5308910906314849,2.2531720399856567,-2.405851483345032,0.877113699913025,-0.9421223522135258,0.4626369457899113,-0.551333064215636,1.4047592980034371,0.3907892879978898,-1.013970010005547,-0.4457233069383677,0.4963990452751581,-0.908360252728279,0.1056097572772682,6.205640147527447e-06
17.180777833035332,26.48756980895996,266.4379577636719,149.76231384277344,120.62885284423828,63.34905242919923,26.534777226370316,402.22118524504447,434.2163859027668,157.96290354619697,232.77407215305243,0.0596945360302924,0.969422936439514,1.7251143455505378,-0.7506051063537599,1.975252270698548,0.1917877197265625,1.913715362548828,-1.724348068237305,-0.408004343509674,1.84675407409668,419.0241244325159,481.2092732851944,138.95275524751918,458.1791806378309,194.00674855270205,358.0962676982911,152.4732873790633,204.1597703974652,329.6722916707819,214.6506193735428,95.86820384541728,94.37842866178454,2.2395458492189566,0.8717886144972248,1.2443852094962236,1.15726992955874,2.583058448491278,1.090974245567227,2.4005790590963683,1.4670615218233023,1.9008574979941253,-1.149291012625527,-2.0031153390497254,0.1391381684572221,446.2889404037561,545.3548451836633,210.2752981617581,506.0591889308631,207.0377984134952,419.1848153580036,154.78730427841936,191.53902416149143,323.04346768312297,220.7983725107629,111.95991069924844,80.9109177941635,2.3316893131472787,1.1822365116205735,1.3870492495623508,1.3323886979876047,2.5499214091305342,1.6652860621170034,2.5114518510610377,1.5260206968664765,1.9494325177652017,-1.2230007394966225,-2.061226517794278,0.0169834679045672,471.7436729561175,507.44845671648926,231.84899167715787,487.6392301447605,272.0422594244652,378.9221618997929,138.34367089050053,213.38386890077652,327.07526854517783,222.1839750380872,83.21352423100068,120.83733549736102,2.3369976576821854,0.8464867357994094,1.2536453798464964,1.1333028758770471,2.725703908033127,0.912536052297111,2.246166291250354,1.3480306343780168,1.820561085928102,-1.032945808053579,-1.7418504805369066,0.1506738861531334,0.5010244464973497,-0.8250229746922141,0.9003117702641673,-0.5292936564151133,0.8175671302407892,-0.7443135554415733,-0.055044694096541,-0.0607413213290755,0.5983009980434899,0.0345276566660899,2.7509524253936903,2.889442655858676,1.0080557840750397,2.803916476317925,2.7235939628799826,3.5375463193854007,1.9474703000627671,2.538739746381728,1.0081349262717292,2.531457103911598,-2.6451218763934534,2.321719706058502,0.0669612884521484,-1.3163437247276306,2.712083164845602,-2.2547584176063538,1.7219276428222656,-1.9161357879638672,-0.5997920632362366,1.6549663543701172,0.3724675965388656,-1.5343913330917918,0.4493805941516035,-1.9068589296306573,0.0769129976127378,1.9837719272433951,-0.786063579476452,-1.1585311760153176,0.7483277536153397,-1.2354441736280557,6.205640147527447e-06
20.384812121966227,41.73606491088867,88.947998046875,63.62324142456055,33.44112014770508,26.95006561279297,42.571291019582,91.63122950873652,107.78178187185355,37.35153283087226,36.23018970766458,-0.1997283250093459,0.2382367998361587,-1.1156871318817136,-0.3937194645404815,0.7962660193443298,-2.6489689350128174,2.9843342304229736,0.5224095582962036,-1.6852058172225952,1.8524857759475708,179.86076142985598,88.31306100172678,60.25504743903976,91.62493152121668,105.81613492228244,71.60079478032968,56.18259492273146,93.67615916551352,103.3226635559716,51.3407283903076,74.77817351705217,13.47940056929577,-0.991163301189063,0.0840470444303211,0.4245189205098519,-1.4214826397758806,-0.7640116065732349,0.7038732638286455,2.192310799881045,-2.9341620520218235,2.7459768445884527,-0.0287612770401022,0.8799898205409783,-2.566235461953948,205.0384611368497,128.3753032708297,118.10817962285728,106.56776139380298,125.6839834969873,93.3607402182422,39.546543539024064,78.49623526912363,82.97191613043063,70.45407688746192,82.1097539857181,17.632972708738226,-1.3613379784590245,0.0136232541987209,0.4474680826427167,-1.2049177219544291,-0.7700651984931541,0.1959754681923408,1.941729416513516,-2.7753318321444542,2.75869951167608,-0.146659666555377,0.6366491921986746,-1.1582979232848412,218.2438141803296,106.8171712938254,99.1734543621363,150.95441506698458,167.87838970622923,102.19107371737438,74.16985478184544,134.24092569427168,133.63257671352758,25.722866557244668,39.42410590444423,55.1806042071853,-0.8764445395275593,-0.0037911578479165,0.2720178773683854,-2.146771374068774,-1.3539087832243863,0.0344157230157834,2.784334723134338,-2.8465794808009908,2.990762365851441,-0.969767582437628,1.291401423505624,-2.628780654679124,-0.6360341726346648,-0.1262001563441543,0.4645017659012181,-0.0243851987940457,-0.4278120946174317,-0.8891156812881198,0.7128055159349198,-0.4210737062490494,0.5923613630461088,-0.2843361963270539,2.8096588946177943,1.7329800182637665,1.26193404491806,2.322671513346893,2.329091581978898,2.992290290984785,0.7836837683265112,3.2438129080972486,0.9830930319299992,2.0412174434606736,2.46192467212677,-1.6136452595340174,1.1318484544754028,2.207615375518799,-1.3300762176513672,2.74549371400942,-0.6498821417437952,-3.111806813870565,0.9637631177902222,-1.781730596219198,-1.1734849597835193,-0.6199393404856406,0.4873947986512269,0.5535456192978787,1.660879758434746,1.1073341391368676,-0.434428175850907,0.7390567839326123,0.1855111646347336,-0.921822974502134,6.205640147527447e-06
20.9521433935446,34.32279968261719,111.4042282104492,110.85820770263672,31.169906616210938,27.12238502502441,34.403370579109904,129.366275946409,134.70064850950038,34.63233132802355,27.33889854244687,0.0685058757662773,-0.5545048117637634,0.6426905989646913,0.4207307100296019,-0.0195634774863719,-0.355404645204544,0.0252902340143919,2.75346040725708,0.9230462312698364,-2.1512391567230225,259.85220419147265,80.82825132432468,102.75166575510104,95.55079659797828,79.67549584881726,60.43096994741024,45.62077681103872,133.0852835499636,98.51801277781844,107.17744549321957,119.05673583115636,4.495651671451265,0.2445002260159755,-0.3778009157344097,-0.6238004802224707,0.7616694973996398,0.5994763262625608,1.7817214035600195,1.37766117096262,0.2094655400432943,-0.2030109566279097,2.468541997553469,2.978978078103047,0.5052360492153587,283.4153650795016,140.8168549496702,146.65413982921152,117.16937925001362,92.73750497996949,79.99400981153312,35.42165498562664,113.39534496266108,84.1293245297149,116.35791108940194,135.83739485103456,16.458298017889707,0.4997065226380644,-0.3813889023977722,-0.6472871143966584,0.7583195352241762,0.5776559306031372,1.0316107497264044,1.836977369432626,0.1511543377446275,-0.370497878474486,2.6373931244728186,3.07767293665864,-2.604380760069045,293.5058414982255,101.70131872816052,122.32817188213744,165.37222178022358,158.62700415267634,87.48534154341009,52.47250043043464,163.11439654101935,132.5454786531047,75.33829735126983,85.62273051257817,37.40938591313952,0.2567147728553621,-0.2968292865359395,-0.4601521931546671,1.0303920803618736,0.8176668721888001,0.3990353082518809,0.6759607590481634,0.0965859726643511,-0.2423310356711145,2.3257648112046416,3.055857930834493,-0.2641545497050331,-0.9372742885154022,0.2937478464476695,-0.4818487801117492,0.0312269405033605,0.1463548034851402,-0.9231058734886772,0.7655849099428784,-0.782771089296057,0.2910186423649994,-0.223916348396701,2.9792934306040277,1.325537684705982,2.2413037321751497,1.8438227268235787,1.529314685073116,3.1056544589485084,0.7301170507803351,3.1614442918975585,1.3260840763050954,1.7979927151529709,-2.728170173242688,-0.8977559972554446,2.1765293907374144,1.830414175987244,-1.3784857431994837,3.074285387992859,0.3806948792189359,3.108865052461624,1.2784508764743805,-1.7958345115184784,1.1306250957454838,0.9369357869169463,0.508532862547767,-0.1936893088285374,-0.6220922331977168,-0.4284029243691793,0.5965474471408567,-0.534077648604627,-0.3403883397760896,0.0880145845930897,6.205640147527447e-06
24.281983560082235,30.214830398559577,199.1326141357422,120.80779266357422,115.55280303955077,96.0181121826172,30.222766784548604,207.5944837406096,318.3246720095242,257.5277507624271,117.32644740317906,0.022919587790966,0.2812536656856537,-1.6213805675506598,-1.4394816160202029,-0.6504443287849427,-3.116455316543579,-0.15760338306427,-2.296807289123535,1.5049163103103638,-2.406933546066284,438.28124871360006,370.83633441352384,283.8979673155678,226.72468958868237,113.31870516895832,213.70386630763772,168.37234854966837,220.8868364905646,157.70677869605433,76.76678132600117,216.5015841490854,81.51828903041864,-1.1422596043276516,-0.7205207279109831,-0.0646591512314366,-2.618708166190512,-1.2833846448171675,-2.0043316381268794,-0.8069710727605319,0.3903392608332912,-0.6514061158710928,2.810451398634347,-2.3455687698088,2.466634349407105,495.48764513197216,427.2185649106967,367.5398999462098,247.7094245355573,179.6897604185731,238.1075078857644,147.1997461823808,224.6533036279645,138.83665823419136,92.9968046599492,205.8015554549397,102.40200442949654,-1.4889542486975351,-0.9468348660401474,-0.5661259317879647,-2.557527412206748,-1.489863474267548,-1.9954474206074275,-0.7314375990371977,0.4980760997813209,-0.5480848076299157,2.596284662298108,-2.4488785907408994,2.330933033113969,480.68591217328384,422.3055830742207,328.15130099777105,287.38403948229274,174.03859384477005,254.8952158586297,149.70431472313874,192.9665773261348,135.47434070839253,105.61128090100962,239.10312292187868,106.42166244679024,-1.2373962059695354,-0.8047154299213599,-0.070152944088525,-2.3031034951198976,-1.19781187346653,-1.747885338517048,-0.9567540938753272,0.4462893301481515,-0.7915033285474445,2.9104044257222808,-2.4337321033303128,2.650594759485557,-0.4503847312348932,-0.2844432408687246,-0.6518913987521014,0.6915388332823733,0.8391089517614844,0.2468367216367379,-0.9391693460726324,0.238350148261329,-0.0612657435731464,0.6090506739408047,2.8629024393405293,2.392676668621529,2.4346554859140133,2.4881196586129097,0.9771616919511008,2.499162191791952,2.9701079542764006,1.837265873440767,2.2136490211923423,0.9781820418141414,2.139203906059265,-1.6625196933746338,2.249330163002014,2.4814617077456878,0.110126256942749,-2.3713354508029383,2.958851933479309,0.819648027420044,-1.6618136803256434,0.7095217704772949,-1.4581906150686663,-1.3829049220285072,-0.8865215977995256,0.075285693040159,0.5716690172691408,0.4963833242289817,-0.2546997392215566,1.2034908758471097,1.1282051828069506,0.6318218585779689,6.205640147527447e-06
19.605207984313605,46.6939697265625,77.93803405761719,68.32615661621094,36.93251037597656,26.90250015258789,47.681986243997216,78.66323633404996,70.98469860083162,62.27720530898452,31.17509842567021,0.2053543329238892,-0.0974530130624771,-0.2056470215320588,1.1070176362991333,-0.5332563519477844,-2.112066507339477,0.7520444393157959,-2.6355228424072266,-0.9995506405830382,1.914652705192566,146.656567287456,108.09246864969408,55.5796558555976,103.85922842767542,69.1833181736227,85.88143572893985,20.321434194838076,80.01980625047351,91.99272273821266,75.52330675577389,69.27103722912817,12.31884365606837,-0.9304757203073988,0.5050610591794897,-0.2437179511178619,0.4556114669732374,-0.4097651039103728,1.759602525279986,1.711220364823891,0.2807733857974776,1.0237917847543336,-2.1257453132752917,-3.028854086647273,-0.4848024546221641,169.4257882645406,140.89574673946578,70.69552426277433,152.17536811570952,104.39379378271305,120.24156660516644,38.39449349961305,93.80798500729487,111.45835431940986,56.17446176888552,61.75606806243756,22.42055905111791,-0.9778715833206268,0.2125735353558211,-0.3910604795659334,0.2389090606981776,-0.75582221649636,0.5384171243011883,1.4383652558242754,0.4418125553664923,1.0468542911818026,-2.174266934913581,2.9765871335928096,0.5751501148716068,194.0953491745269,172.5823523527647,150.30596407002946,125.5191264380848,105.62547709178008,125.22723993766212,33.46119875382137,55.7612824008704,45.300312059696495,122.21457704283894,104.47208043550428,47.614629989789535,-0.3541989285264778,0.8303893869133675,-0.2828885851724024,0.3624159641907188,-0.1858635466029849,0.8325625121153296,-2.5047553132118123,-0.3257728795028493,1.0178810044174569,-2.1205192530552344,-2.666235449890145,-1.850796827229186,-0.9255539412038803,-0.1846664718778463,0.3922574474959439,-0.200855450414505,-0.0391120424461219,-0.8986020637473018,-0.9570388536944284,0.7894571095520255,0.4208195545121641,-0.6400720750912581,2.89763864082768,2.1257551291480827,1.2416048204112984,2.097496972360285,1.7637036883145238,3.344111226775984,2.880073576062576,0.6655288484259592,1.4320224392230692,2.3742756748323344,-2.895618025456564,1.7515950798988342,-1.16260826587677,-1.6359722018241882,1.7330097595797938,-2.914203345775604,2.864110946655273,-0.523456335067749,1.1125158667564392,-2.2564660946475428,-0.1069135431413961,1.0296206123135714,-0.4123446541381665,1.1365341554549675,-0.3054311109967704,-1.441965266451738,0.3012251777390711,0.4081387208804672,-0.7283954345745003,0.7135698318772377,6.205640147527447e-06
44.276329000683575,28.505905151367188,138.51019287109375,52.52745437622071,39.93680953979492,28.03735733032227,58.33210531964041,432.9559124288897,59.06645832743014,46.79961753997065,119.58440861872108,-1.3432952165603642,-1.8057284355163583,-0.4855800271034241,-0.5616171360015871,-2.129119157791139,1.0116374492645264,-0.7399658560752869,-3.136649370193481,0.4111168086528778,2.7950329780578613,200.73530689999237,129.80893851528884,125.0198642939386,90.51505038784704,72.37469332226392,85.90393583069921,106.05148498958432,159.02298585554377,113.12635600234428,22.35794166503976,79.4392372332819,27.463271803555035,-2.12248282332136,-1.7283120584827003,-2.2416595153799004,-1.5472868908055253,-1.3487517459488778,-2.3301693641342958,-1.08238560004716,-0.5085650798523161,-0.835115921683603,2.363067376836456,3.024714016745905,1.1887589334833883,264.8000128103745,226.1546599707721,213.8891806354439,124.86459307537169,91.9746373053612,122.76770839701643,70.83537326490222,114.8661112243259,71.32830454242759,66.31471996384293,120.79982644744426,56.31534245645401,-2.6323276945085343,-2.1514335637860147,-2.7920402113570097,-1.228873060657132,-1.261620795670079,-1.94690878845367,-1.3932701575184945,-0.4845160558932131,-0.9978875933841496,2.5010775458483403,2.863231182711336,2.07109926508329,237.248026221226,168.00623290419244,168.1990853747757,123.13451064013536,116.15705606637664,104.96486506578653,95.07028379188856,162.97053074767322,108.87087263228868,39.872873035915696,72.00535733143495,55.7499133664758,-2.3370076966380786,-1.8098766415439105,-2.369747066670523,-1.6598049713440104,-1.7151502745002605,-1.9437533219225975,-0.819648074964885,-0.3329734937573611,-0.5804462063632836,1.590763886519064,2.6588106695054936,1.0985440942154776,0.2169510374261186,0.5946440114680254,0.8516231883658233,-0.4762963994543473,0.6347147493532626,0.3483165084873089,0.7984403892838936,0.1599833245432436,0.791241697821101,0.8239333323212713,2.7362170394691177,1.6949348738574077,2.7671484329339515,2.736475735244313,1.6807067573604386,2.853089359109676,1.811617680768037,2.3007535502745697,0.9857208841384456,1.9488506558306429,2.3966835141181946,-1.151082664728165,2.748186473046438,2.735419128333227,0.3515029589282434,-2.3839161694049835,-1.7516033053398132,2.1348984877215784,-0.6005206406116486,1.783395528793335,0.777448807070884,0.7107721709790802,-0.0890250328941935,-0.0666766360918038,-0.8664738399650775,-0.7997972038732737,0.1847828352373151,-0.592665971833569,-0.5259893357417651,0.2738078681315086,6.205640147527447e-06
15.36888156184445,26.85911750793457,41.95816040039063,38.89594650268553,35.048133850097656,29.243869781494137,28.09711708169808,52.346244371853295,55.95235174655997,40.23213439947006,31.134403739745093,-0.3024650216102599,-0.6694859266281129,-0.894067406654358,-0.4701752662658691,0.3274777829647065,2.433544874191284,1.559937596321106,0.0752928406000137,-1.7096503973007202,-2.709589958190918,57.42481148917592,79.11330604341785,70.60601415976089,62.25626739709672,80.35421286791542,42.9885168970375,59.61739087636968,8.473925677831932,39.54833254922505,46.49575830538896,15.374264525723234,56.491044040203526,-0.9975111536742968,-2.421195814871452,-0.4972867568110086,-1.0282393350406844,-1.4171454976212878,-0.1296368306336565,0.8523446170913194,2.116115562465478,2.291605164037049,-0.7526980492144577,-0.6511451841763946,-2.160343607366303,68.9186257750667,94.79703306565064,85.65107854326266,83.03773596538414,95.39160353419756,75.9352708889908,74.97854927437247,19.887337828631345,44.74872096561522,47.94144600730492,22.08106305644736,41.21398580434979,-0.8352303889878675,-1.6080739979327772,-0.4498825829878852,-1.0091505234787543,-1.1184863185286944,-0.1851391511705407,0.8596308768069869,1.3008742198741023,1.946107179390962,-0.4271844438289863,0.1182070158295916,-2.1255763031860573,90.91014418262004,101.23264477883656,85.0603351224087,104.1193330155184,108.0865875250458,78.07695753072886,65.1331488244067,35.00974660320165,66.24639341338877,19.69992344946171,11.542900210035215,59.61450957824478,-1.0152090940165437,-1.2423305701971237,-0.421207422769346,-1.9082230063327987,-1.9094084815514532,-0.2586570952000343,1.2773768566120187,2.3579245214738505,2.3489920360379126,-0.8135921760916631,2.357723213860196,-2.6241850730949903,0.4659999240629066,-0.4669587486934014,-0.5147108629426039,0.1788592856788762,-0.8485591069309213,0.3221204796272366,0.6695818379550581,-0.265223262522185,-0.3343893374009002,0.2858231491285385,1.501534845370203,3.020181038881044,2.246943297709858,1.8345863046503672,3.041010498713066,1.279112783291652,0.947572699410376,2.431325983065049,2.1465516716362973,1.3025141159010585,1.4846447557210922,-3.01359731355776,-2.0136577526675623,1.784943237900734,2.784882798790932,0.9999395608901978,-0.8736072778701782,-2.3582520335912704,2.139990035687582,1.140050474797384,-0.1698955142403244,0.1706862821388379,0.9462150219009426,0.3405817963791624,1.116110536141267,0.7755287397621047,0.3264823171015494,0.4963778313418738,0.1557960349627114,-0.6197327047993932,6.205640147527447e-06
63.27907578239317,43.975528717041,65.27687072753906,37.59099960327149,31.514541625976555,30.195165634155263,86.01740175297596,69.77441888170542,46.13855707205482,50.56328062812673,31.409794603663748,-1.2911906242370608,-0.3490624129772187,0.6521195173263552,-1.04465913772583,-0.2241695970296859,-1.631369948387146,-1.2270476818084717,2.207897186279297,2.949533700942993,-2.8341963291168213,111.58149489242862,86.14882582588938,65.60547748440828,70.92293507870454,50.74567730983479,31.96003659417429,31.24359893002259,56.15797693089663,70.91928689556572,64.4461455052653,55.31561659800384,59.79634693182888,0.0970627542735852,-0.9589772716011454,-0.4123182201392977,-0.1997171678040775,0.3449694100772458,-0.709439073282465,-1.5823872326945447,-1.7305902163400528,-1.666547359759147,2.5445411028300646,2.7506193275865667,-3.0893770143732686,174.85772571088506,170.6102767202527,158.68850120632533,129.0562476613355,115.7250686482866,124.0969934371718,39.21975199906135,22.85211167174437,29.609722665046007,93.46542103393324,78.23673360909544,58.67918127167281,0.0400423280520894,-1.7528926601163992,-0.9268061056501968,-0.1537101182407275,0.2280438516252015,-0.7405553437744994,0.6418684116901605,-0.0315312843979476,-0.5657529492557294,1.8031312577871017,1.8209154508911856,2.067037486850741,173.4818924273179,118.18928729656989,105.02736299547917,150.4908150883468,142.73096136699272,87.86351887427647,75.19721595176601,100.01213298944997,114.8780213974426,56.48111232758445,58.44085893602312,78.11126179550757,-0.8402788511330967,-1.1169172199177275,-0.81283008587814,-1.215807400798741,-0.832424062465413,-1.2146988393760805,-1.6110249138541457,-1.6870206362859692,-1.653083748990914,-3.0055022864401804,-2.7405373753486635,-2.495704899870817,-0.9312981954970396,-0.0394969995971843,0.0405889268276001,-0.0685099949714659,0.1324300035647704,0.7080341036095813,0.7311478425841006,-0.8136012858559274,0.6281546958682882,0.3688745587214715,3.019079140473853,2.218475805118676,1.6119941035935468,1.851778205974792,1.5192733287895217,0.9605512272828336,1.02522293268488,3.122369347185436,1.7200408764015171,1.6078946404170675,2.8482404390918177,2.1066039244281214,1.6071486473083496,-0.7416365146636963,-1.241091791783468,-0.4994552771197718,0.4043222665786743,-2.443918172513144,-1.702281657849447,-1.2028263807296753,0.9524601530807144,-0.5520380886580076,0.1198670691136882,-1.5044982417387218,-0.832593083967026,0.6719051577716959,-0.6919870374235217,-1.644447190504236,-0.1399489487655141,-0.81185410653721,6.205640147527447e-06
