MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
31.114266939558107,24.63356590270996,49.67726135253906,46.69673156738281,46.60987091064453,37.50250244140625,28.4660260879876,54.37047511617992,59.29234310958221,62.48690289881968,82.58350830075948,0.5508249998092651,-0.4231019318103791,0.7122760415077208,0.7956703901290895,1.425138592720031,2.611337900161743,-1.6699316501617432,1.340962052345276,-2.819059133529663,-0.795600414276123,112.5197647473147,82.10212418671117,99.03030645903402,82.40415217001662,80.02779543645185,76.57851472600177,6.960884966438652,80.84344619558046,79.14898643254637,45.4862249573973,41.34572326921516,45.27597688624483,1.4798252411485806,0.2386110026883199,0.6151238014037937,1.3001961096295325,1.7019365358763356,1.6586679494982337,-0.6059544030543554,-2.223873452362761,-1.2979357714703643,2.400876784247215,0.4688190953662722,-1.9786942151290063,147.8561197695292,144.1191387701981,149.51111120133442,109.04071213207963,100.10436584497452,119.62247951714409,30.804346173855013,50.76645933787819,59.46691767101451,62.0542939801843,68.71236581739699,14.246095739432022,1.1883717268735428,0.8822850807580469,1.137198643076635,1.326167886178611,1.466477359338885,3.022300757354837,0.8965501395329297,-2.3483138713501868,-0.9448510645817972,1.899945818871241,0.747468492117164,-1.888497141535241,138.0586147478914,111.13111578192648,137.59170644022657,96.57880006585852,111.6090424406458,105.48119112614305,17.7004459968684,87.35238183993906,63.76233259569669,69.76630444536922,34.8440323750789,48.83109453888518,1.2620555309320467,0.3772308387684052,0.9068520293928548,1.085769125898442,1.980776616143957,1.6975929737598134,2.6410835390117016,-2.507540321250227,-1.5695604567659622,2.474707523256358,1.1055098318133851,-2.503093657007203,-0.9632959201193018,0.0170011274194333,-0.0884806902916544,0.0938414207921798,0.3524457518997755,0.4401655905335984,-0.5317337662658795,0.5092512757907662,0.7584562405929324,0.0666704303025342,3.217850840249178,1.6750820713497034,2.044614424912854,2.124801285621156,2.2523481504190777,2.119107219230836,2.22625253861344,1.280594093997362,0.887241288804696,3.0061971029864827,-3.010893702507019,1.14912748336792,-0.8743312358856201,-2.1231641213046477,2.136562466621399,-2.02345871925354,2.0019157568561,-1.2703758478164673,0.85278827348818,2.87624699274172,1.0697315835503358,1.1339783803684462,1.5098234098827308,0.0642467968181104,0.4400918263323948,0.3758450295142844,0.935929102248394,-0.1338024813019418,-0.1980492781200522,-0.5738943076343367,6.205640147527447e-06
17.063170423509813,23.55035400390625,77.7984619140625,45.34347534179689,35.9788932800293,32.71360397338867,38.68953279088345,117.9256930491985,52.46354425994616,37.150854048040735,33.59696072838014,1.0805413722991943,0.9680851697921756,0.5430148243904113,-0.1435211300849915,-0.1991447508335113,-1.40188729763031,-0.1676248908042907,-3.098018169403076,2.8257131576538086,0.8598966598510743,122.23585171313329,124.25167576264391,81.4258388505235,34.6229276944272,77.07084230714585,58.383744936873136,34.78640104976416,42.547460443099325,98.76277584263852,80.02998128511061,33.08025422897693,38.193964299089295,1.898366675026135,1.415612754191952,0.748992662886727,0.2554739389242706,0.5543628300316787,-0.3027171951600679,-0.4443977113544183,-0.0423897853316939,0.1198620384981181,3.026359106124655,2.3805634551476094,1.9140043615641693,135.83502619638887,136.0090433717579,87.50476448317849,83.44278092861376,98.34023045818849,81.79228519137686,50.38972795134428,59.543708525720376,115.80197864760596,63.30737608749367,24.863119558101253,37.26642259474591,1.6195004847277772,1.2124496580299533,0.7137453205312743,0.4496470279333802,0.969396087143434,-0.0796961011101971,-0.279269235322552,-0.0123939716646625,0.11140852361377,2.978699144628024,1.853029007943712,1.458468631252564,142.18103235766614,148.17323717958297,114.66794672491314,88.9990650368814,112.53329585674985,106.65587833541508,52.03625027779742,52.77506746322286,102.64877119911854,76.82906278369904,19.99932960214571,15.54646532732461,1.743413177063984,1.506307686757805,0.9429092685434478,0.6267212167659768,1.6470497997629323,1.0283149732966648,-0.8235074909117395,-0.4938895174014171,-0.1113429923103389,-2.958167926838361,-3.1215486015752454,2.179823405884267,-0.1935122406953014,-0.7564708404300718,0.1894854878407894,0.7343175618110177,-0.6807451748974492,-0.3454496077450678,0.7267904497448403,0.3268405207677949,-0.3938650774860415,-0.5363023520149175,2.961062236055992,3.1930770799142243,1.5550647011185912,0.7749443725929648,2.4408366661061405,1.966603287452399,1.2393748772612174,1.779268030367369,2.392437688443556,2.598704147081496,2.9303932785987854,-2.9933380484581,-1.027521550655365,0.3594539801227014,2.325270477925436,1.9658164978027344,1.2342624068260193,-1.696130871772766,-2.055584851895468,2.2617839574813843,-0.326693274409365,-0.9878659924188264,-1.042676407343,-0.6611727180094613,-0.715983132933635,-0.0548104149241737,0.0715390758172701,0.3982323502266351,1.0594050682360965,1.1142154831602702,6.205640147527447e-06
50.13863004799949,29.491018295288093,329.841064453125,99.3883819580078,57.77694320678711,29.704702377319336,29.618360459755117,368.0982463976256,136.55941374030016,86.52446468591064,144.2374823851171,0.0928966552019119,0.4712412655353546,0.838640511035919,-0.957465887069702,2.261912584304812,-1.799523115158081,1.0166983604431152,-2.058699607849121,-2.3759121894836426,-1.5939093828201294,369.5181603279876,349.3466795997892,279.852296913606,157.41597449116472,88.34545872536074,201.7007750724597,230.76401393512816,274.25059440712243,304.5980745116266,155.33174337789308,126.6437446830405,81.58376770964453,0.9529163227391564,0.3469924569884708,0.8760491453445075,0.1875477077364626,1.375357677668932,0.8400945512815041,0.9882057517071744,1.0690511275589445,0.9672953124183544,-2.174982531672171,-1.9533699094417116,-2.1164276412979106,474.0889359843315,486.1546501306976,406.6720328408418,237.86434268200924,111.2032799998009,267.0787242666078,181.9186416075076,226.53080591906823,255.43515489062293,204.8567375475025,173.9002137585154,130.83964572112413,1.4432231467173746,0.8159154870793914,1.2542819239820695,0.6319513740325111,1.4324557188075342,1.1497451603982791,1.043433797965628,1.1307867001147225,1.002585979337218,-2.2188262746394813,-2.066328068386597,-2.2071221297130683,421.6726830402538,404.9907120858207,351.74764460184184,171.20219166700002,125.57883798919302,222.16777591799584,203.35717574171792,245.98044885650867,277.3641907665232,183.0880569731598,155.8519772384133,109.99088045958428,1.0575982559350612,0.3954481270863225,0.9502298786315444,0.1741529970724525,1.20713312274929,0.6722132222811966,0.9379312794608266,1.036717978737633,0.9283635327342672,-2.1158817132854018,-1.9243689596417064,-2.032776011591057,-0.352114882313223,-0.9086902766127196,0.2701379005213713,-0.046003135972752,0.8045718935241911,-0.6293645102728254,-0.8069086616047553,0.7645630514069853,0.4897738336529786,0.2915012698225908,3.0972657084871487,3.224380026481385,3.165718964319094,1.8239029621290672,1.4972419135963406,3.312993530265236,2.841522135019494,0.7894975319010193,1.198117621608649,2.178739798054843,3.0753979682922363,-2.8905747572528284,2.6106077432632446,0.3172125816345215,-0.4647902250289917,-0.7820028066635132,2.8162214756011963,-0.25917649269104,-0.5763890743255615,0.2056137323379516,0.3000150517801673,-1.292467263235532,0.9085325758924396,-1.5924823150156993,0.6085175241122722,2.2009998391279715,-0.3619465466595213,-0.6619615984396886,0.9305207165760108,-1.270479122551961,6.205640147527447e-06
26.122147659441914,27.96224594116212,37.906700134277344,26.76354217529297,25.91357040405273,25.86645126342773,55.69778199966095,38.21547400831695,28.86334642286085,53.68784610066196,26.107853026745836,1.3122642040252688,-0.0824334323406218,-0.3731263577938079,1.356691598892212,-0.0811361223459244,-1.0054388046264648,0.3546690046787262,-3.074671030044556,0.4321827292442322,-2.0981638431549072,64.13899577425845,49.56027220285316,59.31384248641634,73.2886173983752,26.63525075999941,64.11390572380975,14.408072793528444,63.77403758010961,24.33130975689686,9.603501803021796,46.48226340561033,15.580021009908346,-0.8283717546290402,0.642472481755564,-0.2133005913928805,2.052054750841506,-0.2620492040509699,1.779956297278894,0.9099194830790668,0.3861391426182786,-0.3872191082802508,1.9074932819074533,-2.5954707172195457,-0.8301063704389465,97.18523389702206,98.21126932956588,95.87648557368064,95.43084618115364,54.131296665485365,90.49545588931736,22.57889710668239,43.05939756269755,6.674921542121359,31.638541120597917,68.81081995283783,17.37339927029777,0.2918462653744683,1.1856184409114066,1.536901898008177,1.3480027072076568,0.1118250750481936,2.0286438405073164,2.426846199031865,0.691012450676525,-2.0994863725240567,2.7358230342852616,-2.835767882718798,-2.65827046255612,114.64816222050166,88.50707182954972,100.39121435047964,107.4650986026278,89.83287474970123,88.4194128646027,26.78255376308249,74.05934578518684,49.82733361652167,18.73560699928033,53.78185796386016,43.388600966352,1.078562871506607,1.042915264589293,0.7801953034449907,2.216492164743366,0.6250673325033038,1.506461936646292,-0.4744976271744208,0.005495575879079,-0.7184987252903104,-0.8889876057453672,-2.048826402283775,-0.9427613115163396,-0.8634260883734829,0.4078949150120132,-0.7602349073878102,-0.7338067982389354,0.5502456013307722,-0.4651310550190072,0.033505248958777,-0.5327206925365291,0.7894774072671196,0.1601951595171898,2.8686120713734944,1.4412110300080705,2.452833190909009,3.271129319835447,1.0192274445108145,2.910326842884305,1.9480951593332316,2.668756891996258,1.43830784884996,1.7707660713257225,-2.8538452724563044,-0.0775137245655059,2.452832847833633,2.7763315478907984,-0.9765071868896484,2.5303465723991394,1.360107809305191,-2.069232225418091,1.437621533870697,-1.0927250385284424,-0.2824178202830965,1.1490654553591877,0.0012929832732859,1.431483275642284,0.2837108035563824,-1.1477724720859015,1.1271861616916816,1.409603981974778,-0.0218792936675058,1.1258931784183956,6.205640147527447e-06
30.50416637506738,88.3578109741211,118.69711303710938,61.78836822509767,58.23405456542969,44.23891830444336,98.38225329441131,184.54222127597745,62.37942741267442,60.34696446702595,48.62852491042246,0.4719537794589996,1.0020798444747925,0.130246415734291,-0.2544257044792175,0.4279377460479736,-2.9390640258789062,-0.2926853597164154,-0.1892739534378051,2.9116628170013428,2.4737048149108887,81.15424721647037,201.71341456296653,150.6292420614937,122.45608596467925,103.1481946929712,42.90269711815623,180.2682682409272,60.68768057567671,79.21246877042621,4.310426088269285,30.36900047971252,100.07208461922087,0.7487445501930937,1.469294138864274,1.4490644085436966,-1.2501433280115908,0.8150470485543138,0.0453321151232814,-0.257296040232954,-0.3529005171936294,-0.0865662925518105,0.3920268539584948,0.5461317927671095,2.723068662762052,103.45351748293577,226.9550681786326,175.88474962979862,149.63609819982693,124.34224621623486,115.61041676548165,207.60602615609463,87.67514200963028,108.5564548989225,34.77019725851533,60.15493141242029,78.17342319576396,0.6824090243009681,1.1843870267171428,1.2025877387112316,-0.0553074060853982,0.5179216457607653,0.1214830699903924,-0.1873257315975616,-0.1576591908254948,0.0033233547418689,0.2575440519754675,0.3920201979871046,2.482395223075449,266.3019662199902,295.25989504187027,261.1393929760726,201.21972631523315,187.47785290912117,92.2410717475217,108.42706016753752,48.76268080179785,25.77839290957702,84.12846452719437,60.63333099665458,179.45353822363137,1.3325753676629155,1.9515079958495003,2.7591368098030515,0.4197612323095168,0.9956639086610978,0.2633338226663587,-0.6273306880662846,-2.223209954392071,-1.8715265503146248,-2.948715347567856,-3.108606789417402,3.0136474762951084,0.7369016593687455,-0.8153137555742894,-0.2430785718380765,-0.9917925652191204,-0.7530175175173235,0.701946039009983,-0.1759763711560834,-0.7661019273792329,0.6801900591937314,0.7070921090181348,0.8779450133225534,3.325363780169418,2.825341350608885,3.1247050251713566,2.6795663919410275,0.8108187776627009,2.6989541844071923,2.77094015902894,0.8453682499541201,0.8715286777609393,-0.1034114062786102,3.078837130461828,-2.766390174627304,-3.100936770439148,-2.662978768348694,0.4379580020904541,2.646378666162491,2.749790072441101,-0.4324584642993372,-0.8704164663897913,-0.7372365509766386,-1.1188406427130584,-0.4516720371112642,-0.3816040917364196,0.2855645138653744,0.667168605601794,-0.411766377560988,0.3254701734156506,0.7070742651520703,0.0399056595502762,6.205640147527447e-06
58.19109363104472,39.18428039550781,65.75907897949219,51.36094284057617,45.864704132080085,44.0498275756836,99.72903140080552,323.1412463797929,304.677026623993,276.65547594676366,74.59639075964208,-1.586286544799805,-2.274483680725097,-2.465748786926273,-2.483029127120974,-1.1145738363265991,1.4243003129959106,-2.2025156021118164,1.1084039211273191,-0.3173635005950928,0.5864803791046143,117.7046821345848,90.56240371303504,125.8159010215796,65.70767974813165,75.5790547982651,78.51832165209916,17.433071499271723,67.5477382877576,28.76983708724661,73.63695237616164,92.1996777403794,80.89184615352087,-4.258937950619771,-2.862112132550496,-3.2654397963483976,-2.74880594150725,-2.0714355375974827,-2.121649086413751,-2.722062337863806,-1.5005456075957695,-1.6453910760393593,0.4443553109367942,0.8679028678968012,0.1247606556253828,161.41570418145042,121.90407176496332,173.54847706284582,151.58164215178266,178.8912177221501,164.0530934654445,73.06592263014792,120.16981336465112,84.98543260093977,41.5142524405318,36.31179020532303,64.84309011003495,-3.221436229092171,-2.696452310739436,-2.767824806648208,-3.736932810735373,-3.5906933834063266,-2.9702266777999027,-2.239262995842389,-1.7771544163066064,-1.950606486184029,-0.4641493818943495,0.586837066634084,-0.6681618673472522,163.53858535222696,157.99306494620888,168.54105081058253,109.43291845177816,95.84593492078317,116.22890971661316,33.26632409057846,30.46874719247448,10.69047035969655,100.85906068400718,127.16864772827564,98.88117330827032,-3.751805910579833,-3.800168825365106,-4.4722304574322855,-2.584320996034473,-1.9800252363023227,-2.1631583508268624,1.8824783042164392,-1.2203232496882073,1.2297436282071428,0.7728734120419951,1.0313618347253102,0.5164891855403873,0.9311952573302008,0.955073862096962,0.675651325918062,0.9760680040848292,0.8807423736763144,0.8552819828201411,0.8295832194473141,0.9693960173544964,0.8957682736333974,0.8966039872161223,2.9784133748076824,1.8966522214326416,3.0205776650127616,1.4258721369751983,1.4484743459397398,1.6400011102964944,2.744068812007453,0.9344754495018632,1.958964037066632,0.9614858922317808,2.9722657839404505,-1.885152101516724,-2.7889959812164307,1.425767421722412,0.5219235420227051,-0.903843879699707,2.656369392071859,-0.3158963918685913,-1.7416638135910034,-0.8378199338912964,-0.0354956987830603,-0.0383857446694539,0.4290059511867699,-0.0028900458863936,0.4645016499698302,0.4673916958562238,0.1988119391268306,0.2343076379098909,0.2371976837962846,-0.2301940120599392,6.205640147527447e-06
18.081231883602044,23.2855167388916,129.15953063964844,71.04397583007812,61.98612594604492,23.33400154113769,64.72973023717256,317.4725179331992,211.5411570974258,99.05372148499144,29.57577869059826,1.6814905405044556,1.5479806661605835,1.7545688152313232,1.043131589889526,0.6971384286880493,2.7304141521453857,-2.6238906383514404,-0.2257537394762039,0.798700749874115,-0.0387389585375785,179.98257616346626,183.5638558686817,117.28949652414224,81.79942042537787,47.703242091004334,35.52985871508987,90.66361107914828,71.69575623321849,110.03802742273724,116.04131203454033,94.07121086843676,79.51779523635525,2.387087143298395,2.3353723113158438,1.7514784798391954,1.601947663423006,1.5722248888419648,1.0098112821469725,-2.0648556416229944,-2.8660082611579734,-2.51165514542198,0.2482068258082706,-0.1796190084603027,0.5789271212980008,214.13883404654248,209.8027533742673,156.15298945553198,101.18202132335384,78.27949630722028,44.43247364376791,72.58908609617929,60.90091921752549,94.2849075438417,128.6579451151639,100.74378029729723,95.61564603612808,2.6362889484597365,2.5354940705171902,1.943732225022217,1.555707156874754,1.5707073339784148,0.9814745496593924,-2.070926116921856,-3.0859677102349257,-2.598816894533447,0.3542571929560659,-0.0067800828145392,0.6733871774467662,203.586399253326,201.76985165655347,137.6530545783202,133.42873448851915,107.53527279455264,92.2621052597049,95.45497710693203,90.90935956177508,123.4496559531823,98.67379645489684,71.60687539735093,69.52481256841995,2.4509970378407355,2.252023493846261,1.8122334400991265,1.9411698902498336,2.0630443610508564,1.5420863572498902,-2.31042128418821,-3.029133002897292,-2.6751589149332453,0.3932868797716526,-0.1049208989664843,0.8627466828885506,0.7597455900295681,0.4665913980216656,0.2746171930731392,0.8432564970703801,0.8309473942793958,0.8043402023180478,0.9399503957440511,0.7600701845362378,0.6473290828972948,0.2947954704938184,2.407018747139999,2.904801225379892,2.721569716305592,1.2472569608352793,1.0738405611051296,0.9060996263230956,0.9384262894975544,2.957071023443889,2.034457868412281,2.9389042227406046,-2.3981368988752365,2.860593918954031,-2.585151679813862,-1.024454489350319,-0.1870147809386253,0.8374397084116936,0.92888051668276,-2.9561678916215897,-1.9317134022712708,-2.7691531106829643,0.076535928490712,-0.2584233363970064,-0.5049965538192847,-0.3349592648877185,-0.5815324823099968,-0.2465732174222782,0.051126169336887,-0.0254097591538249,0.3095495057338935,0.5561227231561717,6.205640147527447e-06
42.82782994545899,34.55595779418945,122.0498046875,48.69822692871094,41.99908828735352,39.77915573120117,96.61963605279564,382.01207663831485,280.284924266561,201.1936469898837,47.10887684982471,1.687717914581299,1.8070964813232413,2.434848070144648,-2.24781918525696,-0.5899646282196044,-0.075403057038784,0.5979775190353395,-2.4204416275024414,-2.2996904850006104,2.4173007011413574,163.26701172830366,553.2848865322075,237.7540474770467,466.2104444319537,199.4480596519741,96.2133395284594,73.96292813874793,81.92435460865522,118.70167217290285,90.5329624600941,66.62049392975817,57.980016348345245,2.850613390853832,1.4510223819164751,1.766110831374199,0.7900632475812589,2.036505562754123,-2.049912693256817,0.5169947837969718,0.4738456928117341,0.9288015675139356,-2.364530949181036,-3.054495764367471,-3.055773003175604,218.96357513200164,652.6109990471648,303.8631169781051,565.2318843666889,240.71412393494228,354.83628332307137,40.351032631245886,46.148777467932526,96.86511858864824,125.93495026455366,109.43646127588951,100.79756856734436,3.633854271294522,2.540507783060455,2.2675556934543666,1.2632340290053494,1.949547923265173,-0.8454490715564147,1.0077471245421794,0.8591362785959563,1.2741042468500678,-2.590739813740902,-3.066312164590636,-3.068059694348885,187.99116506971865,619.8229490800447,272.476464288754,547.9212507002379,249.61001768492244,318.047796170158,104.42860326824984,112.8489540914378,140.31256122617754,72.61182628396462,32.99684129816918,24.50819739909115,2.639792154944155,1.555632859759398,1.8323942488561853,1.5835154729069878,3.0314315203558104,-2.379554062995434,0.3311656168728827,0.3132987752434003,0.7194825699573154,-1.9980767722008703,-2.884244309418681,-2.827458009471812,0.8779389586021593,-0.9914314863076942,-0.5687521937893353,-0.926967541127144,-0.5033603709317201,0.5189919761426123,0.9742299002278896,0.8761469579082222,-0.9586753989525798,-0.7364902716299354,3.083006033314509,4.983856029691392,3.009292076856473,4.684223891235978,3.352431545070538,2.280667831373592,0.6838805761470923,2.461180482271536,4.520609121168559,3.376597368924135,3.0184191465377808,2.8976680040359497,-1.819323182106018,-0.120751142501831,1.4454429785357874,1.5661941210376185,0.6733805760741235,-2.3450385704636574,-2.2242874279618263,2.492703758180141,0.1505832679053784,-2.605755364572512,-1.803884676838617,-2.7563386324778905,-1.9544679447439957,0.8018706877338952,-0.0403905006659207,-0.1909737685712992,2.565364863906592,1.763494176172696,6.205640147527447e-06
29.879021617892672,24.55751609802246,97.72254180908205,73.45020294189453,29.86024475097656,24.364971160888672,29.262303434534957,100.24738121717904,75.37678687592069,34.70163292659957,46.106310956682535,0.6095237135887147,-0.1990441977977752,-0.143336996436119,-0.5331038236618042,1.2514332532882693,-0.9827765822410583,-1.535810947418213,2.342716932296753,0.3575009107589721,0.8133978247642516,160.0663829039241,91.12979202066454,119.32641958291576,82.7919948904346,88.35747211034834,56.88415790479195,65.68058878186754,92.69076184058964,82.46028967602655,67.23325703724196,78.33899306318058,52.83711593383932,-0.444196414644073,-0.3818783009120977,0.2345265691560449,-0.3949240174318707,0.3566114082728988,0.4124058797198354,-2.386170365312261,-1.2253060341330302,-1.3238401890469176,1.9240601399440151,2.026732601927419,0.561944419437447,211.1392246234673,165.31008621861528,174.2394854495063,117.84655650529945,109.26187627578147,86.20430687229968,54.12769227406766,63.76337324290826,52.865733515172,96.62726051391972,107.11867450010556,70.62220982987314,-0.0026124309822486,-0.0980277277828546,0.8359006097638279,0.0285075909759772,0.5223682951041759,0.6868966009543792,-2.8525260733112856,-1.1279607974273622,-1.2615330961378346,1.8575258181374248,1.9390426472423543,0.9575616054501032,190.58178233882796,113.74219298484148,135.52196232767773,131.81639058184706,133.50224596318367,84.7590282376651,73.85470334330591,116.67871767022964,105.92226473072007,43.72406020331762,54.09215644278606,58.84294977369063,-0.1915218004940307,-0.1735433348883348,0.3285433461101427,-0.2564208188520503,0.7494886158701639,0.6123349773329023,-2.05212972590512,-1.1747379580322068,-1.246212600283355,1.7930432333406838,1.9669060199178348,0.1315842918069704,-0.6907365958988587,-0.1754812184846499,-0.5308588496136193,-0.2784963212247857,-0.0991140781874723,0.0006163498259368,0.593373593341716,-0.8940813788545676,-0.0978423105475783,0.3623158339640984,2.405302607936123,1.9225570540160208,2.7609177263019107,2.023116613489166,2.069831148229304,1.841850855853712,0.9796065926640188,3.052005895957544,1.7612329338067787,1.9074303021442676,2.4046574274646204,-1.893311858177185,-2.3492087721824646,1.9852160215377808,1.5293191075325012,-0.4558969140052794,-0.5530343651771545,-2.957691792641775,1.3402774930000303,1.79617440700531,0.0548940781465017,-0.3117678703067725,1.211236880180178,-0.3666619484532742,1.1563428020336763,1.5230047504869506,0.7726914618605591,0.7177973837140574,1.0844593321673317,-0.4385454183196189,6.205640147527447e-06
28.344822692648272,32.57735061645508,77.36861419677734,64.56100463867188,62.93244934082031,44.46128463745117,76.3190675667728,124.71924537501567,268.1369270102941,356.88979513459884,123.01275868453236,1.495429992675782,1.053314447402954,2.100104570388795,2.4203865528106703,1.6752023696899407,-1.942455172538757,0.7190332412719727,2.76908278465271,-1.829193115234375,0.932794988155365,145.82591255840626,169.73329269787,41.89669151167912,101.34731323748709,91.17161693526786,112.44343478853811,74.48137081642423,43.27799872754152,121.1855536891993,84.87254469737732,68.10729365990566,27.19493335812995,2.271327502431115,3.0340098226272127,1.3254553775660556,2.6717007060338385,2.405109730727609,3.5346174642129853,1.5965471472257011,-0.2304109349528007,0.7969423224042422,-2.685968099358064,2.087606536919524,-1.1783952854387831,197.93260691602072,211.83684879744584,127.04876449999333,167.7795999104512,156.5617319884514,164.3051367637904,46.38900958188943,55.18416232472993,101.0449708901649,102.27551418098824,47.40650302299522,54.00165243649381,2.785430907104184,2.8301423839749864,1.5581234043606904,2.5149932471257226,2.808278358645237,2.88751445601648,1.660774838179938,-0.7630419587154805,0.6164613312520343,-2.4452492506359915,2.4300346653267697,-1.4193163286262724,190.8200745523829,201.97245820334743,132.57420941713346,131.45604359368062,138.41525295916182,142.5707672987659,46.196784283746446,50.37167920318598,92.09488617908823,111.06361083544608,53.86639957867566,55.49957267104256,2.9178853803166978,3.0253615652777697,1.8344585309263028,2.5116015597691748,2.804436237976101,2.961285110558325,1.8729836492996843,-0.9252978751319668,0.6580295132716306,-2.486097115296265,2.576188871545508,-1.5965881854776545,0.6907681985659738,0.6798723479793498,0.9499415138475014,0.9503975694314376,0.8817890329191226,0.8583405672203427,0.472711053660538,0.8775159836711784,0.9649481542124037,0.6940266018688517,2.301841152620285,2.8917717242855634,0.6576006936713682,1.7150802485734755,1.884806290238815,2.8607477606457654,2.69795973509996,1.6839556816190524,0.9318652970045544,2.880864730269177,-2.0500495433807373,2.548226356506348,-0.2137617468833923,-1.6849094072925013,1.836287796497345,-2.76198810338974,2.66148841381073,-1.571647349988119,0.1132620573043823,2.8752501606941223,0.4275004497580877,0.4938662560248625,0.3009227291214395,0.0663658062667748,-0.1265777206366482,-0.192943526903423,0.2301600741987249,-0.1973403755593628,-0.2637061818261376,-0.0707626549227146,6.205640147527447e-06
