MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
34.40750561426498,40.14583206176758,111.74051666259766,50.06020736694336,40.69499588012695,38.11625289916992,144.92771918892785,391.26950681706376,113.94469837463458,42.17466735716974,165.90361349740277,-1.957103848457336,-1.92492949962616,-1.4633201360702517,-0.2201346158981322,-2.149821281433105,2.796306610107422,2.0245578289031982,-1.558377027511597,0.5305206775665283,0.5238062143325806,150.59492117356615,160.28710083272077,91.73205147389164,99.11952885983808,81.75216092837087,89.73173174671072,69.83163293405686,121.81720461330968,120.56103460810318,46.30697092917151,45.7303652028232,78.81080511427064,-2.6202335595266626,-1.865160474810053,-2.1978727934472237,-1.611409508744846,-2.4526509792538427,-1.5138419449634275,2.335770748679757,1.6849870532979958,1.703698598860607,-0.6896999190965629,-0.7446274655489546,0.5272732966382967,197.5564064065605,222.60113361442248,162.59490744293808,138.72021855417228,101.31662507447174,138.3583497529229,37.003359961018255,91.71243668866596,90.11937224000938,79.61126903563647,79.37054482614091,86.59392646472489,-3.479153361295248,-2.40946632714797,-2.6866248161859865,-1.797815430547837,-2.285317359602977,-1.9322899792136168,2.5388291823317832,1.5271986597415983,1.549693223848779,-0.832167125369079,-0.86463853446569,0.118732470522395,176.63146249586458,200.20667431927404,126.98854580743952,166.00379457891682,133.17867088883082,158.03746623503693,107.28879339914316,144.18303513138528,143.5309439764124,16.00963593773342,17.891107313234567,61.27688366064151,-2.4490421334784287,-2.000325952239554,-2.2530625221233365,-3.444955706107223,-3.8081770403719792,-2.322833621611399,2.50284521042703,1.9372112954359877,1.954651860208164,-1.6994147443092558,-1.8048289952886671,1.052990163176539,0.747353779593961,0.2290045067272896,0.937251168318566,-0.0178202629489099,0.8248024347416332,0.4352685304320229,0.9775385342479476,0.8205283659537757,0.0349932232225666,0.8940258045500402,2.7394225123879576,2.266819932230933,1.5175083927809487,2.430844268941612,2.1924349192624253,1.929698347193157,0.7724191673003169,1.9907137021974477,2.854969002801522,2.280657374041436,-2.7002504507647918,1.49403715133667,1.5007516145706177,-2.088897705078125,-2.082183241844177,0.0067144632339477,-0.7717487812042236,1.928501669560568,-2.2657859325408936,-2.2725003957748413,0.1651932997889105,1.062690179828078,-0.0577640048659207,0.8974968800391676,-0.2229573046548312,-1.1204541846939988,-0.0090515583693524,-0.1742448581582629,-1.0717417381974306,0.0487124464965682,6.205640147527447e-06
16.034529026565465,39.92514801025391,51.952594757080085,43.48768615722656,38.93035125732422,25.73515892028809,60.53670242386779,68.71986614841448,46.62746080097788,40.64200928168688,37.39952575028337,0.9768229126930238,0.7792099714279175,0.3053524494171143,0.2745289802551269,0.9149955511093136,0.6385892629623413,-0.3859746754169464,2.56134295463562,-1.9408468008041384,1.7435956001281738,98.80354876504968,67.80647439886049,64.65132630330099,65.76320976098,36.5968583215892,64.80571053403922,12.516349995255474,65.41449431744465,44.08796424623496,51.96392914494147,63.90768910537282,21.498213893392364,2.241214346358829,0.7703596581842771,1.2625798923897886,0.4522262294060516,0.5970005335241023,1.3299063037829042,0.3492647123233657,-1.023312437072862,0.1317935012609806,-2.8995756372597885,2.2631352668153,-2.60753563902996,125.13547389758092,93.7274260481908,102.43357817784906,84.24381997627111,78.97647122696772,85.95405709148591,11.229228792609872,75.32881211500518,37.73817667177744,63.40667926910533,59.07112060750096,35.962689963637175,2.1558608918465434,0.5685105651560873,1.2621104934083685,0.218291857169681,0.4897825819450965,0.7034933578430045,-1.1301607091246697,-1.2030793076024588,-0.2311607979723114,-2.703576447290131,2.512597423313011,-2.3580187018905505,132.18852323891454,115.1532780009054,86.1783024910838,128.47491565442135,90.02599956053177,109.16055016404536,52.04393365708786,73.47009440927083,81.33694794421646,21.609267623503666,73.51227819647143,18.679459624223863,1.440261194968236,1.123446902292463,1.1614189180835262,1.8889844321816625,0.996229925513731,2.200518162871726,0.5699206616908455,-0.4514885146511075,0.3723604985358779,2.5889153388564754,1.6899342398095063,0.7589671013758627,-0.5171668670220324,0.186324615292367,0.1945196265599312,-0.1126769780642475,0.665199367325792,-0.3756861254018276,0.749982849171785,0.0054948613081663,-0.3363098231410155,0.7483356408650674,2.985167024403307,1.6347263468719262,2.133894862015168,1.7812622607488864,1.019987964264683,2.67650184404051,1.0434472379486772,2.0366281795887997,2.673332597077699,1.1067346691131763,-2.9473176300525665,1.5548721253871918,-2.12957027554512,-1.780995551739828,0.8177473545074463,2.598742906247274,-1.0245639383792875,1.9227536916732788,-2.5794360637664795,1.1050063371658323,-0.4098379951644458,-0.4394087640322498,0.098336964047268,-0.0295707688678039,0.5081749592117139,0.5377457280795178,0.1400637420291905,0.5499017371936364,0.5794725060614404,0.0417267779819225,6.205640147527447e-06
38.40021058274654,28.62540817260742,120.64852905273436,81.59760284423828,48.47631072998047,33.42351531982422,35.47850103722783,145.86834034545356,117.07322847645322,97.15193928309088,106.61290908541976,0.6788519620895384,0.6331206560134889,0.8990821838378906,1.3178044557571416,1.827144742012024,-0.9002131819725037,-1.8879221677780151,1.989345908164978,-0.7729968428611756,1.227407455444336,187.657049256731,97.81421087716288,150.74947642825157,126.92564862666669,64.38275273939277,71.33837297004085,81.34529997771328,148.51142965976004,87.2409551945447,40.73281587180063,108.26665307146946,46.01489040646017,1.4575934715501535,0.9606093263261634,1.485406613800186,2.1227202060448778,1.304534767138123,2.100911777524515,-2.6264087349281464,-1.5904748960824315,-1.877861334581727,1.5330733894178377,1.7745852496967165,-0.0517017547741313,234.78482134985552,185.55847834507645,206.91111056589529,153.32097341170177,82.24848603418516,112.5363181302114,62.95631158090863,111.01043984211428,49.184874149919295,78.85108370452929,144.29308315842317,64.32285359131515,1.8784775734195365,1.358030104704384,2.197706936174332,1.6773924963262912,1.2112964881423165,1.9486324573198677,-3.101944961402824,-1.5261215920322857,-1.9561868620493887,1.4510929838760818,1.6681907105282634,0.5791553450658901,218.3266258963125,115.37840242903476,173.74292835785687,161.40658448576622,133.4306887480527,100.2046993185428,81.94921427131291,171.5549027439268,105.935167546062,26.59913427240676,83.70098784576429,68.39869416040283,1.5591378649102163,0.9420334012062852,1.4087971986732353,2.657144059142788,1.6318357742038594,1.8230729617858763,-2.274066097795847,-1.484028620458015,-1.6518836385171118,0.757527703513963,1.620064022346175,-0.3711106810239752,-0.0277986706315984,0.6674702160756293,0.2722261651419714,0.2960153106795767,0.8381734601559317,0.7572643735589638,0.6989462068881415,-0.122673945435146,0.9116146776866424,0.4272322033294244,2.420572919340346,1.3083770044495304,3.3363111634365508,2.7938979607616234,1.2007707181718923,2.06422985248285,0.988767107561924,2.897939455193548,0.6514938879996779,2.4177150132271894,2.405917231236593,-1.1149253249168396,-3.115329623222351,2.7623427510261536,0.7619384527206421,-2.0004042983055115,-0.9877089858055116,2.8895590901374817,0.127216339111328,2.12762063741684,0.2032176907004761,0.4529967284172388,0.657161142572249,0.2497790377167627,0.4539434518717729,0.2041644141550102,0.0373920536136038,-0.1658256370868722,-0.4156046748036349,-0.6197690889586451,6.205640147527447e-06
21.58141826669648,40.14717102050781,119.23233795166014,86.39234924316406,30.23819923400879,29.03695487976074,109.53223128773055,495.9207227196402,158.86516443427658,42.16444098242925,61.2418604989522,-1.6613967418670654,-2.103353261947632,-1.2151594161987305,-0.8515778779983522,-1.376417279243469,0.3537144958972931,-2.523201465606689,0.7127451300621034,-1.2576967477798462,3.002509355545044,224.93100950683356,109.37003385490388,63.873554653103895,88.87294247356003,92.81144520932816,53.33251260545533,34.20674041562013,131.52201872522508,141.74096054014566,79.65613123437485,70.72800943590362,31.46779637621502,-3.581473903018382,-2.064937121869188,-2.0385746934406765,-1.457347192084955,-1.6975453468487294,-1.6950735544226136,-2.7634523922110463,-2.302126444605069,-2.664426953968667,0.3554989703607331,1.0268113586410437,-2.2368237309337684,245.58580253624996,126.69681588459996,96.0620439354988,123.05408900859685,130.06029267551423,74.28272847755284,43.28292792716186,145.17486907718492,148.77075318664703,79.59044482902526,57.065987159421205,48.1527592399641,-3.4534613616024576,-2.0928383448107826,-2.109853278439657,-1.7878285636288251,-2.2064515158637503,-1.8682298096808263,-2.248933162156869,-2.181094558633596,-2.523797887176828,0.0836196940563876,0.7630812109236622,-1.8833405804487848,267.6526943086794,187.59896495719332,168.46099465999862,112.11266026149563,119.80200932818585,103.78090186875843,6.00899433048214,97.83125062587943,102.01917622858012,119.80325975418988,105.1412067522386,21.19786578383965,-5.47344330207517,-2.533095200831851,-2.531017586320992,-1.5300464871538864,-1.7343283288057236,-2.8613860346733,0.2142306015570235,-2.109342971450514,-2.615950047927665,0.3549009768849273,0.7864605796755108,-0.5365726674856605,0.6830412619310611,0.7237772312882081,0.9372646573289878,0.4267618845916823,0.5672628057873103,0.4592158306344144,0.8180092597895461,0.9670216414047126,0.632995408013646,0.6656018218832024,3.1740434893926994,1.7800123040876332,1.049858809523084,2.003704750923514,2.2954355374732804,2.089952453126126,2.9106650468918795,0.57273968527457,1.8034557905661888,2.664080986496766,3.047238711510793,-1.2655047178268433,0.7574744860278528,1.9704418778419492,-2.2897642254829407,2.022979203854696,-2.8769159615039825,0.3590306341648103,-1.6114112436771393,2.648794859647751,0.3338927818992694,0.563797081337122,0.2517339180528566,0.2299042994378526,-0.0821588638464128,-0.3120631632842654,0.1323881341955881,-0.2015046477036812,-0.4314089471415339,-0.1193457838572684,6.205640147527447e-06
48.27252338610709,33.67849349975586,70.85733032226562,56.3637351989746,41.03491592407227,33.92082595825195,35.67073948910615,71.936482419517,60.197258224438826,63.51478579099286,38.68934886979091,0.3422883450984956,-0.1600897461175919,-0.3477056622505188,0.9949662089347838,-0.5012919306755067,-1.3357125520706177,1.9855438470840452,-1.3909646272659302,0.2812951207160949,0.1008540242910385,126.66771376079384,105.27534455438152,81.872572173967,100.66508309295504,61.04535570479836,62.94157837895034,20.723207359135365,77.01212969167887,68.46261674491822,66.27363122572673,68.0380391162775,74.65364003319529,-1.2028335465962223,0.4579581518499852,-0.4134262582871243,0.4095965228319628,-0.5293374358269273,0.3940033226296515,2.671059399794699,1.4291831199805765,1.494829761166212,-0.7273229359702013,-0.8708233631948702,0.1996605516214963,163.00317445360184,143.88675751317584,111.55268659812198,171.76391639708214,138.62287859997468,136.18584710276713,68.01957797561404,114.15693058358748,107.61914484770116,19.062151698950107,19.85346226503469,65.12968741836609,-0.604556624452177,0.2106778983465489,-0.3758083069151496,0.7479845237324226,-1.6541767631157458,0.2714190590113317,2.4130850864508857,1.7594929573517128,1.825226339108745,-0.4431796338449869,-0.9500906385968472,0.8920883678958637,164.66452681869876,157.1986037754091,140.24969569695276,120.9963001568198,87.0145813152321,101.81085586531576,25.660799232884106,47.34462319167125,37.83154634908593,95.8616235007131,99.29693959647028,82.97887290229703,-0.7051856438510822,0.8951016728097061,-0.4442095291143154,0.4027936068505483,-0.2586113840186863,0.4860084776253928,-1.9977700726506864,1.164430994300504,1.2188805319577878,-0.9294955066056192,-1.0234732578283132,-0.2179895652212069,-0.8518745617124811,-0.2060167280299314,-0.1966688808308558,-0.3160221559867011,0.2207437495014146,0.2154694793683717,-0.9694802100254452,0.7782869465462495,0.2218870764246346,-0.0406259224169493,2.912725517877504,2.058790416878012,1.915326253902094,2.144579310352767,1.4997038477586049,1.5070990045876629,3.0042314495936617,0.6922026596242897,1.7437609376841197,1.6659385372799298,-2.90667683282961,1.7042487263679504,1.884689822793007,-1.6722597479820251,-1.491818651556969,0.1804410964250564,-2.961928908024923,-0.0552520751953125,1.6170076727867126,1.4365665763616562,-0.1814937565501886,1.021911337176799,-0.3221161664294754,1.2034050937269876,-0.1406224098792867,-1.3440275036062743,0.4952041447040431,0.6766979012542318,-0.5267071924727558,0.8173203111335186,6.205640147527447e-06
44.190262272914616,34.873043060302734,53.5532684326172,44.82977294921876,43.64065933227539,36.974727630615234,34.87631550880824,60.25987012175874,53.18517086294006,114.74070144159762,46.29820333630331,0.0136994486674666,0.4836629629135131,0.5828354358673097,1.6183383464813237,-0.6919000744819642,-2.887807607650757,-0.1143118515610694,2.1238605976104736,2.0196657180786133,-2.990159749984741,89.37295155861574,103.660556393099,104.5953973050406,51.00823679876787,72.27825569388484,124.97954709008376,43.65597264750276,47.71795616694221,20.343634198255064,88.35042042118991,68.35783686920333,64.94177949360383,1.04739994371631,1.7466169330293948,-0.0368559079497643,1.200144343653489,-0.0005914273422926,1.0174320128664778,0.8240098205371148,0.7697355981471466,-0.6119238798179577,2.072464023332036,2.6449868996876678,2.5952824119572777,132.66361692319552,164.7421679613539,137.43285472984294,161.10125690605054,141.87685671192273,193.1505723087087,74.99007363668426,79.74639443160272,63.730361178504914,65.60508764112788,27.1336690606967,25.410504656723752,0.5633814471427604,1.2155721699254982,-0.168473854793342,1.3887111625523854,-0.3633792799618144,1.711260471685084,0.272447579981262,0.2710308389414908,-0.3784185615964089,1.5695375623317382,2.2732695602775093,2.104183890204058,135.68921776888843,160.37576379297874,138.89997169192856,112.58676233685829,93.14620452005784,153.69707763391142,23.64094765070637,24.458849884637186,26.65352050856859,102.6343400982834,96.83036479547611,92.6765447548046,1.5813544313631316,2.395983662463701,-0.0102122242552894,1.081048896053134,0.0045164161550562,0.7694350847295235,1.7451581565369334,1.5499440676810452,-2.2675235230782795,2.4081255116972846,2.8931175130544697,2.868631041445952,-0.2350435786443848,0.2332510887353235,-0.9593266837162212,0.8080158053680349,-0.0479917100763404,-0.4643873215004333,-0.8273654312415407,0.258146522873143,0.0866027505788398,0.788125636471607,2.24036851692357,2.4168881839671537,3.10683916380593,1.0407318822880145,1.7297101849920835,2.637924722498552,2.8130311789544744,1.3930798657639103,2.1136341803356014,0.7129843252898764,-2.238172449171543,-2.1339775696396828,2.875847898423672,0.1041948795318603,-1.1691649595843714,-1.2733598391162315,2.773495756089688,-1.2715171019183558,-1.375711981450216,-0.1023521423339843,0.0865511833831587,0.7135756500395798,-1.1083418211537646,0.6270244666564211,-1.1948930045369233,-1.8219174711933444,-0.4521397502354982,-0.5386909336186569,-1.165715400275078,0.6562020709182663,6.205640147527447e-06
30.52933900004552,52.03268432617188,90.7910385131836,80.38441467285156,78.51441192626953,63.679141998291,57.19609076813773,185.0641195475361,111.95246513180932,79.11646015859709,87.42096365602609,0.4418931305408478,1.3354206085205076,0.8374924063682555,-0.0856592953205108,0.8351936340332031,-1.945185899734497,0.7290735840797425,2.617317676544189,-2.292442321777344,0.1529242247343063,149.41323501350675,214.13232591006744,61.2899283774412,129.155105367774,137.73435347867263,149.64619926293506,100.73983486741668,15.917678873335548,148.305039494399,122.88764179774203,50.38049134845346,50.47058849186305,1.5875728009167571,2.9646865673739717,1.186368602873025,0.533662934640044,1.712352436019831,0.9143622013434368,1.58942490972375,0.0969494765177571,0.4929603256155476,-2.988802790384913,1.703213306089417,-1.3497093548244532,172.60113907506917,252.0867140588465,77.62073217974903,203.2956820016132,167.9056566778063,204.55747936113409,125.51439582614503,43.28038119407514,176.93652451870665,102.1568007968922,74.60002295369057,39.858744134713206,1.616975143349223,2.3352695927552407,1.263035704217366,1.0993511903483502,1.7247878665558811,1.8253554770163667,1.430606469689042,0.6186961404472138,0.5583844892951081,3.094023682752017,1.3988641760783769,-0.7001223666938067,234.03117033429447,263.6573544412561,190.359039478714,169.8210482227311,199.86610604235585,185.97302715893235,56.3176539648578,46.99573536292762,113.7189140661284,155.7002295452735,25.72475301550707,97.99444950867796,2.233802039483491,2.0399535974180245,1.506820274948675,0.5636767150247869,2.5198801162162594,0.7183092563807174,1.951097406559069,-1.6386343629601203,0.1924899665124364,-2.6958164780204337,3.082821227893608,-1.652123975185145,0.48391341410541,-0.5611088548695335,0.8961031915910158,0.0839457354105507,0.0528158922421314,-0.6165789342669434,-0.0381598169131062,0.1851689354141802,0.8168141397249181,-0.05057020279852,1.9527924229742024,3.339015792482594,0.7630040041040931,1.654843238298632,2.464394523950595,2.6130035714284108,2.8195842141484437,1.765571977035002,0.6315841865358917,2.1346548621371646,-1.888244092464447,3.021515905857086,0.5761493593454362,-1.373425308858053,2.464393451809883,-2.44536654651165,2.6742594838142395,-1.7206817309008997,-0.3472564220428467,2.0981101244688034,-0.3024671185049352,-1.141910102032857,-0.3041443176813001,-0.8394429835279219,-0.0016771991763648,0.837765784351557,-0.6281790739546235,-0.3257119554496882,0.5137310280782337,-0.3240347562733233,6.205640147527447e-06
88.6872020810222,22.653823852539062,296.3189697265625,195.1131896972656,107.49524688720705,64.68302154541016,29.972832263043347,325.83476860857826,435.59296027339775,273.49105182448096,66.05703097758165,0.7836360931396485,-0.3979356288909912,-1.438827037811279,1.5856406688690186,0.0094169592484832,-0.9910426735877992,1.9120830297470093,-1.5473332405090332,-0.6982282400131226,-1.656045913696289,551.7865825528303,545.6763841718492,286.326378884592,637.785023329273,184.75085067074963,167.45089482954293,126.6242088723274,210.79774890576064,238.9345990995253,278.0956842088688,259.5092742107763,154.0761717500152,-2.099849939335618,0.5845385839188373,-0.4848632662525916,-0.4737222024929014,-1.1910381860587211,1.2677426765580089,2.414478123210894,1.650761179665403,2.0243184277758552,-1.2529268112072662,-1.574379969965045,-1.048741781983508,638.3308672717908,610.7104666993038,326.8210826866371,761.2821984078882,395.64933135704473,350.2170944221861,209.72137058918756,296.6913586677963,327.44490471892874,189.6559997885692,180.32638103377272,67.47381233942514,-1.6438772054364408,0.385192997446014,-0.3976585621323543,-0.7253433115284046,-1.5388755065418764,1.9763900305238655,2.224030329452109,1.7390966725389223,2.004302203769091,-1.2817589266708718,-1.759289657139467,-0.8609757364775182,612.8927629533823,580.4786702268487,347.7672475985952,665.1861482318557,263.8223750019112,177.57487169491534,104.92139667717971,191.2232936373865,216.4798113887097,300.03443188558697,278.69629195408817,176.69712597080172,-2.244732501832696,0.7203894720022271,-0.4503371484869589,-0.380994640333232,-1.0906276058801536,1.215303225666177,2.470834010293844,1.5939560519625735,2.011143427851847,-1.233377491192724,-1.52959222001212,-1.0413483838913495,-0.0570695004005352,-0.6615059248514088,-0.8463137780976784,-0.7048628663453301,0.4380553782923461,0.2348248530294778,-0.927507739041394,-0.2967477571428855,0.8865568975252673,0.6008991404343781,3.0095060224316184,3.27845998207574,2.74544480719042,3.1413984482423016,1.4523185326680768,1.844422912129904,3.1343660577006123,2.291026312219427,0.8537866431377955,1.0206099042425445,-2.823769036923544,2.610311269760132,-2.715056363736288,-0.8491050004959106,0.1087126731872558,0.9578176736831664,2.9031257033348083,-0.5562905669212341,0.2928144335746765,-0.66500324010849,-0.7171628762729958,1.5545820978973146,0.3972476338433812,2.27174497417031,1.114410510116377,-1.1573344640539331,1.10173393691648,1.818896813189476,-0.4528481609808344,0.7044863030730988,6.205640147527447e-06
73.05849025406619,34.227928161621094,95.63206481933592,75.69969177246094,47.35823822021485,26.187471389770508,60.67222838986984,175.31278275657738,201.75024687863768,117.5222747115363,26.739792721478576,1.1743943691253662,1.2125170230865483,1.6349996328353875,1.5569328069686896,-0.1330374777317047,2.8772735595703125,0.3736803829669952,-2.311832904815674,1.818158507347107,-2.938281536102295,170.90689784055306,93.63654265837096,124.38029084236054,106.76892373530224,94.81277461818934,83.59437148284069,43.32685518315385,111.9349627015043,69.96475346205162,63.478673879142,98.12310103490024,55.11637368104069,2.7376211686305703,1.5574861500725996,1.4633268836598676,2.237873518696436,1.382909105519361,1.3906495779175847,-0.5043963605095924,0.8068129309885227,0.4371834138834918,-2.9844824374718235,-2.468944853284866,2.3127471186692525,232.8602075767794,130.6597582909328,161.59785131111022,207.81288677779656,207.6422248696817,156.21559472106364,105.74935583996589,181.15006797288677,142.98168469363674,18.43749929172651,34.660156932907064,74.77432407414472,2.060079910030299,1.357538776310048,1.2079230456963668,3.690084784753559,2.7054656181116656,1.6055306579105195,0.064028947021542,0.6424112098466745,0.4125474283298077,1.3015417942782412,-1.8378935641788388,1.1527316373449503,210.8332952516045,150.1217860228338,171.21884318546276,129.26011055903518,119.89463011746656,104.40554058247706,12.955919982863486,100.14787394566564,49.07187011391377,95.7411746954936,121.56395181115651,86.00574032759357,4.0809519527932725,1.8295409091489927,2.0790029291016467,1.9915659518102613,1.4071565412776408,1.3455716590562452,-1.1836069852441669,1.1114948845364991,0.9041131581608408,-3.1312515392604827,-2.6978114957543937,2.5273113033318544,0.5917959731208516,0.7939777087282957,-0.6446530574239757,0.764530155843198,0.1790561258520701,-0.1033874327260718,0.4437718050457181,0.8624494282995318,0.8669239336306617,0.3899516509183292,2.718542472428465,1.484971139113429,3.261699761891932,2.154608637047235,1.875738017950085,2.277487796562889,2.503883409961361,1.1870828628221204,1.1260818577143377,1.3885445793672426,2.685513287782669,-1.4444781243801117,-2.971223388110296,2.153193895016805,0.6264486312866211,-1.5267452637301844,-2.5035931766033173,1.0940788427936,-1.0591150522232056,0.4676302115069788,0.1931521772365351,0.162745795814013,-1.12521599302637,-0.0304063814225221,-1.318368170262905,-1.287961788840383,-0.0211701477778265,-0.2143223250143617,-0.1839159435918395,1.104045845248543,6.205640147527447e-06
41.5743939255699,41.15038299560547,93.74651336669922,70.90843200683594,57.75753784179688,55.470703125,62.25250190550641,112.33625789678015,105.3881731211144,89.41894254978077,172.3312482310522,0.9737898111343386,0.6174470186233519,0.948647439479828,1.002092242240906,1.7981948852539054,0.1128561049699783,0.7348653674125671,2.012066602706909,-2.3746254444122314,-2.7021775245666504,101.4547800678943,150.2778950763372,169.43463345583595,104.52137546968758,105.19188116747378,51.88547389159382,132.90552393991243,36.06640743418056,43.76841091568146,75.78307075172879,90.10881463853624,111.71371700337284,0.9157801316449066,1.9917700201769009,2.337592845168356,1.4095895371681384,1.7090610007717222,1.4733776360063344,1.2708587611729334,0.6834429419828464,1.112820225923114,2.818864469635545,2.675208375703782,-2.535063869599232,201.77399983263044,208.6668225339814,222.14375074132548,151.07510075530118,150.48472979993045,69.36243153452287,93.02646168789563,14.530755412520682,4.069163264268085,93.9127586055456,101.91495513339132,150.55672352376718,1.6872691020770234,3.469005291257465,5.082326984663521,1.702844704296421,1.9310309882009176,1.5380490437155956,1.3765918098491563,-1.0954089194663283,2.0744909531747937,-3.0171215969174106,3.0942408407733843,-2.4207232246048056,141.36667405708417,181.90164803907965,203.04707267823824,164.93858981219816,171.34937187174856,147.65052473211065,154.09516392217807,74.10943316851925,74.53455136857325,42.21151177573982,60.05530454234338,77.9549663825969,1.0211572060873388,1.6018601902377485,2.003245297882712,2.222845610340594,2.269586180432793,1.9825924066988871,1.0237367334405345,0.3788413469803547,0.6296782420283747,2.3949480976247317,2.290730723984172,-2.282239044187993,0.5689298518864118,-0.1215066646459932,0.262336060588028,0.4241594968239323,0.7001150626806357,0.9192515430913848,0.8611092891136957,0.4110476493400388,0.2327163234631657,0.5084861948552563,1.3194456086602813,3.133190874631586,3.081345837804512,1.897246170742444,1.7841825267124929,0.8608541011261839,0.7168512456143892,1.899376911928376,2.487642555939953,2.933267471891415,-1.277201235294342,3.1094908118247986,-2.8461424152003687,-1.8964932600604456,-1.5689411799060269,0.3275520801544189,0.6220092624425888,1.8992104977369308,-2.4874815493822098,-2.8150336295366287,0.2502535995937491,0.2855405423499469,0.6609960451174468,0.0352869427561978,0.4107424455236976,0.3754555027674998,0.2670302852145116,0.0167766856207625,-0.0185102571354353,-0.3939657599029351,6.205640147527447e-06
