MET,pt_l1,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_j1,phi_j2,phi_j3,phi_j4,MJ1J2,MJ1J3,MJ1J4,MJ2J3,MJ2J4,MJ3J4,pt_j1j2,pt_j1j3,pt_j1j4,pt_j2j3,pt_j2j4,pt_j3j4,eta_j1j2,eta_j1j3,eta_j1j4,eta_j2j3,eta_j2j4,eta_j3j4,phi_j1j2,phi_j1j3,phi_j1j4,phi_j2j3,phi_j2j4,phi_j3j4,MJ1J2MET,MJ1J3MET,MJ1J4MET,MJ2J3MET,MJ2J4MET,MJ3J4MET,pt_j1j2MET,pt_j1j3MET,pt_j1j4MET,pt_j2j3MET,pt_j2j4MET,pt_j3j4MET,eta_j1j2MET,eta_j1j3MET,eta_j1j4MET,eta_j2j3MET,eta_j2j4MET,eta_j3j4MET,phi_j1j2MET,phi_j1j3MET,phi_j1j4MET,phi_j2j3MET,phi_j2j4MET,phi_j3j4MET,MJ1J2lep,MJ1J3lep,MJ1J4lep,MJ2J3lep,MJ2J4lep,MJ3J4lep,pt_j1j2lep,pt_j1j3lep,pt_j1j4lep,pt_j2j3lep,pt_j2j4lep,pt_j3j4lep,eta_j1j2lep,eta_j1j3lep,eta_j1j4lep,eta_j2j3lep,eta_j2j4lep,eta_j3j4lep,phi_j1j2lep,phi_j1j3lep,phi_j1j4lep,phi_j2j3lep,phi_j2j4lep,phi_j3j4lep,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j2lep1,cos_j3lep1,cos_j4lep1,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j2lep1,DR_j3lep1,DR_j4lep1,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j2lep1,DPhi_j3lep1,DPhi_j4lep1,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j2lep1,DTheta_j3lep1,DTheta_j4lep1,xs_weight
341.5966134980517,154.8844757080078,308.7347106933594,106.82369995117188,44.41701126098633,35.446285247802734,185.3318502206434,309.43122465899893,156.8318581646357,154.1882686894888,43.29993400657008,0.6171842217445372,0.0208593532443045,0.9312427639961244,1.914975047111511,-0.6487970352172852,2.52295994758606,-1.1090662479400637,-0.8701606392860413,-1.720685362815857,-0.8504825830459595,178.77606727093038,267.42462098606774,79.71810389832372,92.05894004012448,108.35464138792828,136.60480470689785,413.29814355274345,346.0409088935154,343.1222575359618,140.1548934175618,142.26483228006757,72.52085946447099,0.2885847676808453,0.4312322050145764,-0.0530311148224319,1.3834527784693968,0.5956957240352637,1.2974671650022376,-1.0478646897171775,-1.1828353274738403,-1.0826468615714853,-1.1106735441949245,-0.8652580097153292,-1.3377468593505153,784.3535005740936,782.2851015727172,692.1740826935348,542.1478835214732,479.04711658270753,440.0122780832706,122.11547067958335,44.49914096853156,78.26397987951636,206.17260360788435,221.9448914576789,269.10696312411847,1.1041962178470273,2.1929926262600468,0.31205521317022,1.18317072075752,0.5676928529341123,0.5826934166834323,-0.2302488240520453,0.2236932637742193,0.3542526797444935,1.6937239258448435,1.5494682545634697,1.8369033185239945,544.5952433261034,550.1061416938184,485.64933588046216,329.7023532883062,332.2182772893672,289.4250689193626,279.98482873347973,230.55155422719344,216.03722039403607,73.26208704639258,38.635607973254274,111.11373645596326,0.7291049447097993,0.9563530359170586,0.3777939649945099,2.305487969278808,2.304529553527137,1.453080829641888,-1.2801705107737438,-1.5502883738242277,-1.4092818477706497,-2.6317063097937083,-2.64285709642771,2.9673721803688724,0.6779217765759264,0.2560610342112412,0.7816717450175912,0.829882258853155,0.142607004303105,-0.3939315397758068,-0.7255936839506083,-0.1506440016353009,0.4169301336062171,-0.9812974882099794,0.9412087145890998,1.9904150832013647,0.7178476094252079,1.3004312785298886,1.5801623312165554,2.707430547225134,2.71739728124082,2.9070787494540244,2.4174334375247124,3.173217857104895,-0.2389056086540222,0.6116191148757935,-0.258583664894104,0.8505247235298157,-0.0196780562400817,-0.8702027797698975,2.651159111653463,2.8900647203074854,2.0395399967776697,2.909742776547567,0.799181674434464,1.2573527598321028,-0.6284102474115225,0.4581710853976388,-1.4275919218459865,-1.8857630072436251,0.5605062993403966,-0.2386753750940673,-0.6968464604917062,1.1889165467519192,7.540053914567581e-09
68.52414527186562,164.38726806640625,254.9570770263672,156.12448120117188,96.8169250488281,88.60246276855469,235.7412512842599,275.15224546451685,232.41880023370516,109.58268740357774,93.18929760015868,0.900948107242584,-0.3865115344524383,-0.9488595128059388,-0.4822550415992736,-0.2852114737033844,-0.1753224432468414,-0.9487233757972716,2.0119006633758545,2.9555296897888184,1.945037603378296,415.1559497261751,294.9174082199731,300.975105656609,130.81905513936832,85.90505798718468,96.3262987190637,105.20422484931224,196.68070871887213,170.45307208818,226.913044018678,244.60060776564367,162.300946914642,-1.679903513164247,-0.7013704986221092,-0.6874607716504814,-0.8593919258797011,-0.7368953420175987,-0.4422247823899272,-0.6783446968870315,-1.2957174615552187,-0.8208657045116028,2.364641883439833,1.9876963219708967,2.474783716024708,773.8150015852676,717.1000534701122,731.1757847354979,451.8696692978097,459.5955360688884,462.54529350309946,48.13211921833288,168.8514558081281,115.6775144945822,289.72885971327514,294.5882967010639,227.75676845126787,-3.8625335860788894,-2.5002314779679065,-2.852350011208801,-2.03729765236554,-2.000779280938368,-2.131733156607829,-1.217833686804578,-1.6410464027042009,-1.1151435934806495,2.471485381936565,2.162526250363688,2.580295664288573,688.0542567292255,539.2186884625992,512.1349696820834,560.5200700241862,521.8855232043376,420.6897846078187,261.52454144282126,306.35972417948045,317.5549840740055,130.4173055210597,204.84760204026625,79.50158915487607,-0.3858719610417254,0.0633877483894882,0.132937546026708,-0.3813120986268087,-0.1364420348255246,1.011390895502208,-0.3704849288381246,-0.7915593621277667,-0.5041530631366151,1.5702913472018725,1.259098520391834,1.1242737876613622,-0.3435322039503229,-0.4358837922070054,-0.7635290583008099,0.6845346571795209,0.8507868383764047,0.580858213745337,0.1998596098825993,-0.8013539518691379,-0.944517874001715,-0.5489528455359086,3.0135576898556407,2.380858128753965,2.8955335098918997,1.0526896370911656,0.6670077875084389,1.0295243680202195,1.5018992414484236,2.864565089037744,3.4227892178601897,2.429588705685403,-2.960624039173126,2.378932241593496,-2.893760979175568,-0.943629026412964,0.0668630599975586,1.0104920864105225,-0.7734009325504303,2.187223106622696,3.13085213303566,2.1203600466251373,-0.4547476824604244,-0.0873479838583097,0.0958109725323419,0.3673996986021146,0.5505586549927663,0.1831589563906517,1.1763761436115714,1.6311238260719958,1.2637241274698812,1.0805651710792294,7.540053914567581e-09
82.69986392937514,318.8672790527344,117.22066497802734,113.82038116455078,23.800521850585938,23.407394409179688,318.86729145583024,150.1894311088135,115.99525271463015,50.41116050436862,38.82282818226255,-0.0002789170539472,0.7273480892181396,0.1577398329973221,1.3766506910324094,-1.0790536403656008,3.028247594833374,0.2103490233421325,-0.0459439270198345,1.021806240081787,-0.858867049217224,77.60927372195225,57.3611107210586,122.02029953950615,87.70746093785593,81.5390252676019,83.67051694706292,229.14703026783005,134.71650658186786,130.10427397073357,127.01782643669414,131.01780364523282,27.831639814736675,0.4672505586447051,0.8939305745875555,0.4637815317161244,0.4717556729219231,-0.0946867566293451,0.4738640477363386,0.0840988985261086,0.3388403285652511,0.051935662329601,0.1189690260571254,-0.1760701651104514,0.0928795654979065,505.7341194114833,324.4685054359283,474.1997920574272,423.3269254911912,534.928663537648,372.4869550282057,296.5276572621218,193.8060036512765,201.09724655470504,195.7671947046723,208.46506115565663,105.15967330801152,1.931232492454696,2.3698011219053767,2.2596670473048883,2.285597476226102,2.144604300824322,2.847764758549437,-0.1001071340443075,-0.0211793638852421,-0.2110605110063561,-0.1735635781471878,-0.3517898885799554,-0.4559349326185177,564.8839469331762,456.6434246650717,466.13409692341946,438.9241110329912,434.47613482415375,285.10331570830834,104.35014529846164,206.26750421468117,191.7347052119541,197.43929740188628,188.28632909959572,291.6810446954765,0.925191942049164,0.6232034506300942,0.3201483739101762,0.3094622925322695,-0.0664091827475364,0.0466046596732394,2.5829082198442133,2.738857978460272,2.9163707385745514,2.879587667135939,3.0718796750027586,3.008707977818412,0.8457598641430504,0.8029777345550633,-0.2631407551963061,0.3636902074354535,0.2897071201283019,-0.7860632199449081,-0.7429472757690161,-0.9854877196312024,-0.2005264321384631,-0.4475400722760805,0.6246115928800571,1.039257755959342,2.0991212967483284,1.620442562752958,1.480034492285999,3.0931239523061005,2.9103253116222003,3.078250061057729,2.4334629760245443,2.6277194535116424,0.2562929503619671,-0.8114572167396545,1.0692160725593567,-1.0677501671016216,0.8129231221973895,1.8806732892990112,-2.817898571491241,-3.0741915218532085,-2.006441354751587,2.396070663128988,-0.5134899611570541,0.4057017649047155,-1.5860477039655203,0.9191917260617696,-1.072557742808466,-1.991749468870236,-0.670858607825361,-0.1573686466683068,-1.0765603727300763,0.9151890961401592,7.540053914567581e-09
112.74803329979687,441.0974426269531,441.5911560058594,69.15599822998047,68.1186294555664,49.59352493286132,455.1945440859752,959.1471437972602,127.00648504060904,139.36579690515524,186.01971941962117,0.2521521747112275,1.4096807241439815,1.2149418592453003,1.3411809206008911,1.995053052902222,-1.6478877067565918,1.0000643730163574,-2.987558603286743,-1.7605986595153809,2.578244924545288,325.0867362710124,345.208308610176,234.96995212537095,80.9802806617763,64.9977834122249,105.26541255725564,399.1158243597038,379.20194569414025,444.0031979142032,112.24411905022556,111.40383752382311,68.07420854806384,1.6080398929355275,1.669977716899189,1.577347995171477,1.4559297206445685,1.6693691786297218,2.1898326498246337,1.1301526028716022,0.9332286004661532,1.1119912012373725,-2.379399471144904,2.9986189530321057,-2.506021043683686,1022.1010642054132,1043.1791523648403,1026.074355712469,505.83991705172105,531.1352606720486,564.8057441334512,479.1552820680018,444.1875573443826,522.0187756563721,131.13855327430753,197.1438175722049,119.58718603329037,1.203578502822502,1.28508297511724,1.2116711840294163,-0.018769532176999,0.2762996785283889,0.5577734893223966,1.311989133496926,1.158199203728257,1.28126824633633,2.952105483446995,2.4993996854123397,2.598559993019148,1099.3506384767545,1088.2052919801442,1109.012609312234,352.4299696185396,481.196319114564,447.814173181171,157.40313171546555,234.5495271054042,167.92807482406155,529.9564492188041,447.780687760432,488.3317393056212,2.6140390412192804,2.2352923759352663,2.615086673484877,0.6041312641702038,0.7999137324387511,0.7674756748111937,-0.5242928095246833,-0.6137260009612722,-0.2509580622491373,-1.789844604694574,-1.8987623645871756,-1.7535587378298183,0.5771225489568304,0.5642987907843868,0.8542827559702783,0.8208524141242641,0.9174773447620832,0.7925681918444163,-0.1742058198442824,0.3280489138590625,0.686733822084724,0.1170278954140246,2.303807639635113,2.761512738024718,1.683245263323205,1.233437069424851,1.0598160650833195,2.05134431572599,2.8899000950769533,1.6497521291561104,1.0948458193945885,2.6961396815696643,-2.2955623308764856,2.7606630325317383,-1.5781805515289309,-1.2269599437713623,0.717381779347555,1.9443417231189173,2.647952079772949,-1.3396708965301514,-0.112710952758789,-2.0570526758777063,-0.0978382098878046,-0.0325487384307172,0.2087109259396107,0.0652894714570874,0.3065491358274154,0.2412596643703279,-0.8422094856281427,-0.744371275740338,-0.8096607471974254,-1.0509204115677533,7.540053914567581e-09
309.7054493205396,449.4802551269531,174.39476013183594,145.7112274169922,120.087890625,71.063232421875,543.8809435136128,176.20388876441228,169.60836691808322,147.99228346624582,88.52196686002866,-0.6372694969177246,0.0899023041129111,-0.515414297580719,0.650376260280609,-0.6784241199493408,-0.213740274310112,-2.4392783641815186,3.06329345703125,-1.995068073272705,1.7959659099578855,167.00910446146034,112.08315561137483,211.3806392248025,230.91565057223607,130.9173646339866,221.4816715256364,296.23267554892254,287.4979428876137,155.17933568773577,217.9920246935752,180.1954171409982,76.66826302975876,-0.2103451810637804,0.3392838459248459,-0.2318134197986362,0.0241030008646738,-0.6722401325874134,0.4028823440719129,-2.792736524554222,-2.258795654025641,-2.858221190220801,-2.675099952990033,2.677442982628357,-2.5900941807338915,551.0029919905888,561.1301988328324,490.3445437915458,548.112071039602,397.10916864196616,464.975995444285,399.5499513822279,262.0058755126119,337.15316065855217,331.9114520007521,445.774262802268,293.6460005280859,0.1863059473224643,0.8124425289424871,0.2962408606533945,0.4182261025461412,0.0160948241810583,0.5488213344896521,2.6140188567619718,2.830055267901887,2.265476630480733,2.478292726935692,2.1076014103025,2.037544187802321,768.678186363089,737.6534758286834,658.0476039613521,744.5558976724802,612.3362321896673,612.7530816929649,254.02568035088808,408.2390183369749,321.7104592364266,311.7751538594211,278.5077674359871,397.7473965129487,-1.1681779770975418,-0.4870763255437854,-0.9263829299963364,-0.8566553335647107,-1.2318845501688396,-0.6445563464044979,-0.8850439762073947,-0.8908119093196715,-0.4458495457849694,-0.6690899511287327,-0.0527175477429463,-0.3476642209472403,0.5805060549853223,0.7889924879048563,-0.4220812008859064,-0.0262613190360435,0.4923209819697633,-0.8649662392298196,-0.5517145092179085,-0.4539956184635645,-0.4636872955055386,0.0490415992264018,0.987808484858878,0.7151600087334045,2.187324385801515,1.6909349216331515,1.277768098584262,2.8242748931292065,2.34132411632448,3.0086202795500965,2.197990064442464,2.010127520850832,0.7806134859668177,-0.4442102909088135,2.047941033040182,-1.2248237768756312,1.2673275470733645,2.4921513239489954,-2.2255380898714066,-3.006151575838224,-1.781327798962593,2.0097061842679977,-0.5837832202139352,0.5190669976832979,-0.7214522011725164,1.1028502178972333,-0.1376689809585811,-1.2405191988558144,-0.6878381237378692,-0.1040549035239339,-1.2069051214211672,0.0336140774346471,7.540053914567581e-09
184.4609678489024,99.67750549316406,203.13522338867185,107.62550354003906,66.34849548339844,41.26068115234375,412.3979432857356,211.43110821037524,122.21123676094994,195.6913173863884,56.08687776812976,2.098260164260865,0.2713564932346344,-0.5119761228561401,-1.7424273490905753,0.8132978677749634,-1.9187779426574707,0.3596603274345398,-1.5394368171691897,0.5873879790306091,-0.1365950554609298,269.3798676198713,278.3456422167472,71.9425168087564,185.5775091308788,128.89314319557724,178.29614147553798,196.84683147166868,268.18936845479163,240.2233669299728,91.90924448052786,121.53337764535144,101.02681414740016,-0.0088372281820542,-0.4603050423296599,0.3787748706555327,-1.6924270864241089,-0.1651264330786115,-1.1655008976481145,-0.184320778637272,0.4155422184020924,0.277787944037128,-0.8794020844749485,-1.198124901399993,0.3134525397766888,548.2553139922152,577.4381524657748,504.605330878306,355.5506355232108,319.50426559369373,381.05012081749294,86.23188429672915,89.97147759425762,55.80566198769788,168.88460070791385,209.95889473793792,83.67113835634892,-1.3903082545419374,-1.881943530917327,-1.0220758172519022,-1.6015646534843202,-0.779838176200401,-2.0110383842638746,-1.3888330608007595,0.7230812509806129,0.3122939824093858,-2.3552401266736074,-2.260860061414412,-2.929915863450602,596.2704374647184,743.3478627324362,423.43373284974615,693.1075071197727,401.99887909777135,607.368090592891,205.6464638762448,211.8766124538395,198.97949794853395,166.33709802026584,207.1484874930384,88.15281999973446,1.4153098027253568,1.0694296551445672,1.6395583720505575,0.8497243198183297,1.367066658782487,1.779858174512384,-0.6829548207177241,0.0687790522472025,-0.1403079573374626,-1.422284698241532,-1.521242762540347,-0.7889109163861768,-0.3990800319865097,0.0700492998035999,0.8062612462672835,0.2852800989645783,-0.2073054248528141,-0.4428182865461497,0.1055281099115949,-0.2595062314313536,-0.97871671006095,0.6139157826122115,2.0543076575999164,2.026619166718687,0.7348264138498223,2.4571108916514413,1.9298487398332604,2.656291177253349,2.920420855600951,2.637656756302663,4.586038399560598,2.1971126386251845,1.8990971446037288,-0.2277276515960693,0.4962553828954696,-2.1268247961997986,-1.4028417617082596,0.723983034491539,2.2784382700920105,0.3793411254882812,2.50616592168808,1.7821828871965408,-0.7590585204420777,-1.4922072217217417,0.4680173825474466,-0.733148701279664,1.2270759029895242,1.960224604269188,1.0585902852458935,1.8176488056879716,2.550797506967636,0.5905729026984472,7.540053914567581e-09
196.46433168616244,285.3220520019531,317.2335510253906,223.03552246093747,85.73664093017578,60.87653732299805,672.383145843477,334.7512802404526,262.26146416020384,122.20838444275158,87.91900270180933,1.501954674720764,0.3218110501766206,0.5794941186904907,0.8789809346199037,0.9009467959403992,-0.2769274115562439,1.637393593788147,-1.9609744548797607,-0.2532981336116791,-2.4791173934936523,524.614313409524,286.5189162759773,261.31225531159004,215.9478285479652,76.89617581194375,132.46070511432208,152.907901924233,301.4660791448434,287.51664845945385,227.7652793068161,277.56381172296875,68.53979990609145,1.234376997773655,0.5926482923880196,0.5506193052529892,0.8635211498182342,0.6670186662213617,1.5128245086437984,2.336242100642911,1.3640307568085464,1.8135446032827856,-1.5788370595033645,-2.069813537116436,-1.0348288845813305,694.3153433708792,569.4748646246009,501.0496490257802,364.0933480151171,180.00457557061728,281.7612067343754,285.8778511880737,242.88811822168648,316.49927588332173,358.4422757403654,450.5980909340459,201.1521710438581,1.1458517128207502,1.168495821731215,0.9113949217051044,0.9341333376278942,0.7367294740340395,1.2218634338779732,3.04258038618351,2.0717244575367912,2.469387054328766,-2.098085678900219,-2.3336758705330123,-2.365352881990584,927.6889284417836,691.4767144126752,717.9757671476523,508.6636851055467,518.8221776189963,302.43950734960004,171.5661665457052,400.2879465032007,287.39817657547525,409.65116524388327,351.5138259342152,338.3969926349222,2.302649222130638,1.4409227998431031,1.7182084304258312,1.456219265803082,1.569755716524322,1.54470814267084,0.189101422725107,0.5730569999344893,0.7749141841739275,-0.8426424424406489,-1.1561297683657843,-0.4166087206446514,-0.5648387821610373,0.0079567916320921,-0.1489207712672579,0.2862746958763891,0.8909578724242597,0.2050840928101731,0.1459124508152887,0.4320470014770762,0.9396812667132663,0.4743618770947052,2.697154848243031,1.9710792698896409,2.242738464584292,1.73373895703339,0.60975727018755,2.225927644090231,2.2488583517098064,1.920142682604176,0.6234217060958303,2.2827288903638023,-2.6848172585116785,1.890691727399826,-2.166674319897787,-1.7076763212680817,0.5181429386138916,2.2258192598819733,1.9143210053443909,-1.6840470433235168,0.0236292779445648,-2.2021899819374084,0.2331470028093507,0.4673087842920503,0.4827466534192703,0.2341617814826996,0.2495996506099196,0.01543786912722,0.8161624478231972,0.5830154450138465,0.3488536635311469,0.3334157944039269,7.540053914567581e-09
323.9242086779682,75.9207992553711,305.5941467285156,240.07479858398432,92.400390625,54.17626190185547,216.47999882239708,351.5730765602014,251.30483084997627,135.29302565609444,88.99028278190389,1.708682298660278,-0.4744657576084137,0.2973860502243043,-0.9282400608062744,-1.0735559463500977,-0.6185556650161743,2.3338913917541504,-1.841191649436951,2.757291316986084,1.8876186609268188,530.5163216382641,146.84343800124347,138.88161919543234,296.04322232456843,277.2705441591159,62.75245544599446,275.54197255429244,391.6795149157028,355.234903293207,247.24705576135585,197.2708124764052,133.90776143466417,-0.2795806895647095,-0.5994826725113158,-0.5864850638121989,-0.1056748475567697,0.0124540180155829,-1.053358562875473,-3.103481088234997,2.4309696193651,2.2680202325773604,-2.221595046360317,-1.99394225335756,2.442996418953915,1029.5601375966214,741.0604903040808,691.5731620581392,759.4985834149081,705.3035819462989,416.62117602782513,67.24245601065084,218.6547049507387,252.0902618890156,291.1101482607975,324.7928744937448,224.28730410014717,-2.766929609350038,-1.885544693507405,-1.711577607920978,-1.2762420890521844,-1.1336438184616522,-1.746256902084487,-0.8109741139957484,1.457212354302824,1.1905439284439117,-0.9392469295707536,-0.7363252461874784,0.2150984742224898,779.2630154481074,626.5683729406444,592.9837500849525,516.5721573515242,466.2626426744836,435.524303483492,220.3401082591375,316.1573153267344,282.4195819732989,256.29046568400736,224.7128118448037,58.54557101959141,0.5393504165804315,-0.1462204592441515,-0.0628446560970554,0.6435348107344802,0.8185790893168295,0.5538236248459323,-2.891549838116464,2.408890342736121,2.2001544943082503,-1.9210136960915816,-1.656126612779577,2.3391254201505203,-0.5672263602470837,0.8816011713099092,0.8447001076068004,-0.285239016095758,-0.7162920479630248,0.8470483950272132,-0.7227514887560116,0.3851155578475159,-0.9166466879253622,-0.9133331708472108,2.244961108153195,0.6206275976212393,0.7470397610078264,2.083358188356132,2.899019417377057,0.8817296837968893,3.671931243721963,1.8672428474223737,3.925044670688419,3.744563980494155,-2.108102265988485,-0.4233999252319336,0.4462727308273315,1.6847023407565516,2.5543749968158167,0.8696726560592651,2.9524470567703247,-1.2226359844207764,-2.907338325177328,2.506174325942993,0.7507018175159752,-0.3603841767022278,-0.4545056360284993,-1.111085994218203,-1.2052074535444746,-0.0941214593262715,1.6700762893220331,0.919374471806058,2.030460466024261,2.1245819253505327,7.540053914567581e-09
332.56489533556635,265.39276123046875,340.87530517578125,323.7081298828125,44.27927780151367,40.73002243041992,267.829850871659,723.6589924263786,780.1788857982582,66.77162151136542,81.81694022531678,-0.1354173868894576,-1.3789939880371094,-1.523633003234864,-0.9660465121269224,-1.3187662363052368,-0.3521680235862732,2.391864776611328,0.4782686233520508,0.845386803150177,-2.3458876609802246,561.7558748365693,196.36190757832847,183.90749176238683,102.30000958320946,236.9094192090473,86.92283577591252,383.1501372363634,344.80525550849194,344.32414701117693,365.3826967749815,285.29642819904893,4.128902435909057,-1.9659357194926537,-1.4358344399032232,-1.464117951340431,-1.475532742748303,-1.7285647002223103,-4.066585766062361,1.471696587127,2.263129233955369,2.510393839090069,0.5217793048009336,0.4336926843298472,1.3573506238946795,1003.611587082314,604.7125392698656,542.056166004006,719.7786891498358,704.7168278661437,288.9775346579787,241.5300538848408,453.2596934012993,511.4890520573399,101.23213661940824,121.0195399457692,329.0739599413319,-2.980754282721381,-2.041185433460416,-1.93646601083801,-3.566021218788599,-3.399441655460837,-1.9662382714183997,2.5063767426134045,3.080974725792504,-3.0735662556030063,-0.5843183103247908,-1.3495459141143546,-2.350883826214319,1036.9801646127491,755.59471195949,768.2312337829783,533.9276314889295,595.5933089421515,280.65649330182765,407.8214130914368,176.276484222988,115.32081570692546,573.0700597974144,508.7788005935233,264.8533956317402,-1.9314816284534937,-2.11455255356836,-2.558914086130518,-1.1287716838448243,-1.249141840820578,-0.5609652521622626,0.7901049125487611,1.4055095976773082,1.8238792091116556,0.1587132404435008,0.0557420055735618,-0.3367277815473974,0.7346304235556465,0.6655255966250888,0.7691248122928616,0.9374371218895254,0.5905762083625654,0.3157214774662097,-0.3141721997337116,0.4005050036979566,0.3407660132795081,-0.086404350497197,1.9190546324912376,1.60066228176374,1.546606005575363,0.6675915315553036,2.831577141899136,3.111964631095532,3.0126730276421028,1.617642612582712,1.4574231735266614,2.3184547638338597,1.9135961532592771,1.5464779734611511,-1.5454328695880335,-0.3671181797981261,2.8241562843322754,-3.0919108430491846,2.7440328001976013,0.830436646938324,1.1975548267364502,-1.9937196373939516,-0.0642753376855544,0.2339117975377798,0.0292914359348559,0.2981871352233343,0.0935667736204104,-0.2046203616029238,0.942387052532695,1.0066623902182494,0.7084752549949151,0.913095616597839,7.540053914567581e-09
181.5693790948033,102.94939422607422,162.18356323242188,156.43670654296875,90.7398910522461,58.50050735473633,468.02328008173095,171.7907364956757,286.5900932762636,220.28541794257188,61.67039043075759,2.1951057910919185,-0.3124166131019593,1.2085337638854976,1.5331101417541502,-0.1775924265384673,-1.5395045280456543,0.3546146750450133,2.856378555297852,2.395283460617065,1.26723051071167,406.2634730636261,332.1825213970261,96.61570303602204,78.21423335765174,204.1790782424709,164.97544188754622,100.34977982475682,145.63915641614818,203.30471788485264,241.1044855241128,166.0086600978861,127.2966051259786,1.381162077755415,0.8970610609132991,-0.3001442245076157,1.3603846348055195,1.1228513737108297,1.1903826552878174,1.5511072060581563,0.9436077213783132,0.5842672557055334,2.688136515207638,2.496313655800781,1.9670662205379856,965.03402583464,884.1969650635119,891.0638449084519,533.5437395056446,658.3628845719783,569.3749838629456,135.3509873631624,216.57812171198765,300.8531132277332,88.10581597108327,25.97317072429237,82.25365341403719,3.1221948337979786,2.630160770467365,2.1577006091340247,3.702319864777074,4.797554388411582,3.620906739197129,-0.1890095984783288,-0.0362059862263721,-0.0452880852753914,-2.9109756958522657,-1.6349375193324711,-0.1014324024260557,666.2874853493795,604.2443127437922,553.5436789486153,320.77811730528174,425.1826415829223,377.0743129829052,5.796798772361215,89.95550026676085,173.04770744929326,213.5345015129987,129.44480760785234,48.15820020768643,5.4029764616577,2.605275160038233,1.5624380317447528,2.1406592228098185,2.367658587781276,3.291615830880108,-0.4590738188743424,0.1677820920109395,0.0534298560456909,3.1288409636759367,-3.1179677160523047,2.835036730868606,-0.6723434801398572,-0.4536987233250969,0.6271081531750947,0.9643564243304106,-0.1568741437291155,0.0138754961422648,-0.3618319640836147,0.7782141932419313,0.8249849964274346,-0.3759593492630546,2.9278170301089554,2.751417470195651,0.922521124306678,0.5638780997777955,2.1087288406505325,2.0491478070049567,3.1425079416050914,2.129608895774715,2.4399197128920744,3.67524943503628,-2.501763880252838,-2.040668785572052,-0.9126158356666564,0.4610950946807861,1.5891480445861816,1.1280529499053955,1.894119203090668,-1.8873022238360804,-2.3483973185168665,2.806735038757324,1.297843601571916,1.4530490883174925,0.1307888166212185,0.1552054867455762,-1.1670547849506976,-1.322260271696274,1.656471324299171,0.3586277227272551,0.2034222359816788,1.5256825076779528,7.540053914567581e-09
